id,ts,service, txDur, servDur,wait,nbIter,execDur,parNum
exp_RW_LIMIT_1CORE,273.27,compute,0.008950471878051758,0.03966164588928223,0.012533903121948242,953333,0.027128219604492188,0
exp_RW_LIMIT_1CORE,273.341,compute,0.0006313323974609375,0.053322553634643555,0.00014019012451171875,953333,0.05318284034729004,1
exp_RW_LIMIT_1CORE,273.372,compute,0.005340576171875,0.06111407279968262,0.0003592967987060547,953333,0.06075572967529297,0
exp_RW_LIMIT_1CORE,273.376,compute,0.01060628890991211,0.059696197509765625,0.012117862701416016,953333,0.04757881164550781,0
exp_RW_LIMIT_1CORE,273.378,compute,0.0038022994995117188,0.0370025634765625,0.011772871017456055,953333,0.02523040771484375,0
exp_RW_LIMIT_1CORE,273.502,compute,0.0022013187408447266,0.07650065422058105,0.00045013427734375,953333,0.07605099678039551,0
exp_RW_LIMIT_1CORE,273.505,compute,0.006676912307739258,0.06632184982299805,0.018369197845458984,953333,0.04795336723327637,0
exp_RW_LIMIT_1CORE,273.673,compute,0.0017507076263427734,0.0972602367401123,0.00036907196044921875,953333,0.09689188003540039,1
exp_RW_LIMIT_1CORE,273.686,compute,0.006436824798583984,0.08374810218811035,0.017643213272094727,953333,0.06610536575317383,1
exp_RW_LIMIT_1CORE,273.693,compute,0.005157947540283203,0.06376266479492188,0.014238357543945312,953333,0.049524784088134766,2
exp_RW_LIMIT_1CORE,273.738,compute,0.0053288936614990234,0.07744407653808594,0.004076957702636719,953333,0.07336783409118652,2
exp_RW_LIMIT_1CORE,273.755,compute,0.011489152908325195,0.08482813835144043,0.017003297805786133,953333,0.0678253173828125,1
exp_RW_LIMIT_1CORE,273.79,compute,0.010850906372070312,0.09705495834350586,0.016370534896850586,953333,0.08068490028381348,2
exp_RW_LIMIT_1CORE,273.813,compute,0.0313570499420166,0.0994572639465332,0.0071523189544677734,953333,0.09230542182922363,2
exp_RW_LIMIT_1CORE,273.84,compute,0.026033878326416016,0.11279106140136719,0.015422344207763672,953333,0.09736919403076172,2
exp_RW_LIMIT_1CORE,273.862,compute,0.04243326187133789,0.10725927352905273,0.012665510177612305,953333,0.09459495544433594,2
exp_RW_LIMIT_1CORE,273.885,compute,0.04355263710021973,0.11184334754943848,0.011054515838623047,953333,0.10078930854797363,0
exp_RW_LIMIT_1CORE,273.889,compute,0.04303479194641113,0.09888029098510742,0.01622748374938965,953333,0.08265352249145508,0
exp_RW_LIMIT_1CORE,273.89,compute,0.04254460334777832,0.07876729965209961,0.02161574363708496,953333,0.05715203285217285,0
exp_RW_LIMIT_1CORE,273.893,compute,0.06464815139770508,0.05502057075500488,0.013267993927001953,953333,0.04175305366516113,0
exp_RW_LIMIT_1CORE,274.048,compute,0.0013763904571533203,0.08526968955993652,0.0002758502960205078,953333,0.08499455451965332,2
exp_RW_LIMIT_1CORE,274.077,compute,0.005929708480834961,0.06150221824645996,0.01217198371887207,953333,0.049330711364746094,0
exp_RW_LIMIT_1CORE,274.079,compute,0.003084897994995117,0.0702061653137207,0.0015513896942138672,953333,0.06865549087524414,0
exp_RW_LIMIT_1CORE,274.118,compute,0.010871648788452148,0.07025766372680664,0.007935285568237305,953333,0.06232285499572754,2
exp_RW_LIMIT_1CORE,274.148,compute,0.0026535987854003906,0.07098937034606934,0.0023398399353027344,953333,0.06865048408508301,0
exp_RW_LIMIT_1CORE,274.152,compute,0.006831169128417969,0.06718993186950684,0.011890888214111328,953333,0.055299997329711914,0
exp_RW_LIMIT_1CORE,274.173,compute,0.010759592056274414,0.05598330497741699,0.010473012924194336,953333,0.045511484146118164,0
exp_RW_LIMIT_1CORE,274.176,compute,0.0012826919555664062,0.028055429458618164,0.004761457443237305,953333,0.023294448852539062,0
exp_RW_LIMIT_1CORE,274.215,compute,0.0005660057067871094,0.02278590202331543,0.00013136863708496094,953333,0.022655248641967773,0
exp_RW_LIMIT_1CORE,274.298,compute,0.0005893707275390625,0.06987953186035156,0.00012874603271484375,953333,0.06975126266479492,1
exp_RW_LIMIT_1CORE,274.313,compute,0.003100156784057617,0.07966041564941406,0.012365579605102539,953333,0.06729578971862793,1
exp_RW_LIMIT_1CORE,274.332,compute,0.006664752960205078,0.08108973503112793,0.012646198272705078,953333,0.06844449043273926,2
exp_RW_LIMIT_1CORE,274.361,compute,0.008571147918701172,0.09177708625793457,0.0066912174224853516,953333,0.08508658409118652,2
exp_RW_LIMIT_1CORE,274.378,compute,0.023801088333129883,0.08765387535095215,0.017612457275390625,953333,0.07004213333129883,0
exp_RW_LIMIT_1CORE,274.38,compute,0.036034584045410156,0.06656455993652344,0.006676673889160156,953333,0.059888362884521484,0
exp_RW_LIMIT_1CORE,274.385,compute,0.03705286979675293,0.05883431434631348,0.0186002254486084,953333,0.04023456573486328,0
exp_RW_LIMIT_1CORE,274.429,compute,0.0004792213439941406,0.04421830177307129,0.0001289844512939453,953333,0.04408979415893555,0
exp_RW_LIMIT_1CORE,274.431,compute,0.0008533000946044922,0.04015040397644043,0.013405323028564453,953333,0.026745319366455078,0
exp_RW_LIMIT_1CORE,274.476,compute,0.0004553794860839844,0.037700653076171875,0.00011706352233886719,953333,0.03758430480957031,0
exp_RW_LIMIT_1CORE,274.478,compute,0.0038809776306152344,0.03437042236328125,0.012271881103515625,953333,0.02209925651550293,0
exp_RW_LIMIT_1CORE,274.69,compute,0.011407613754272461,0.09598302841186523,0.027617692947387695,953333,0.06836581230163574,1
exp_RW_LIMIT_1CORE,274.716,compute,0.00709843635559082,0.14168643951416016,0.014705181121826172,953333,0.1269817352294922,1
exp_RW_LIMIT_1CORE,274.717,compute,0.002435922622680664,0.1483020782470703,0.0005033016204833984,953333,0.14779925346374512,1
exp_RW_LIMIT_1CORE,274.741,compute,0.013382196426391602,0.10855770111083984,0.01180720329284668,953333,0.09675097465515137,2
exp_RW_LIMIT_1CORE,274.775,compute,0.012875556945800781,0.12109684944152832,0.037636518478393555,953333,0.08346080780029297,1
exp_RW_LIMIT_1CORE,274.776,compute,0.05359482765197754,0.07941818237304688,0.021358251571655273,953333,0.058060646057128906,1
exp_RW_LIMIT_1CORE,274.811,compute,0.07601642608642578,0.08832406997680664,0.012715339660644531,953333,0.07560944557189941,1
exp_RW_LIMIT_1CORE,274.812,compute,0.08036971092224121,0.07147097587585449,0.009928703308105469,953333,0.06154274940490723,1
exp_RW_LIMIT_1CORE,274.846,compute,0.06722378730773926,0.08968329429626465,0.022095680236816406,953333,0.06758832931518555,2
exp_RW_LIMIT_1CORE,274.852,compute,0.08343076705932617,0.06694412231445312,0.012448310852050781,953333,0.05449652671813965,2
exp_RW_LIMIT_1CORE,274.903,compute,0.08076786994934082,0.07689428329467773,0.007052183151245117,953333,0.06984257698059082,2
exp_RW_LIMIT_1CORE,274.904,compute,0.07616925239562988,0.10081934928894043,0.018296241760253906,953333,0.08252358436584473,2
exp_RW_LIMIT_1CORE,274.942,compute,0.06807208061218262,0.10277414321899414,0.01578378677368164,953333,0.0869908332824707,2
exp_RW_LIMIT_1CORE,274.943,compute,0.07891654968261719,0.08294916152954102,0.014343976974487305,953333,0.06860613822937012,2
exp_RW_LIMIT_1CORE,274.989,compute,0.04047036170959473,0.10404062271118164,0.012865066528320312,953333,0.09117627143859863,2
exp_RW_LIMIT_1CORE,274.998,compute,0.03507876396179199,0.09462285041809082,0.013315677642822266,953333,0.08130764961242676,1
exp_RW_LIMIT_1CORE,275.002,compute,0.0489344596862793,0.07901382446289062,0.011609792709350586,953333,0.06740450859069824,1
exp_RW_LIMIT_1CORE,275.044,compute,0.04416775703430176,0.10416793823242188,0.024795055389404297,953333,0.07937335968017578,1
exp_RW_LIMIT_1CORE,275.073,compute,0.01617145538330078,0.10270047187805176,0.012320756912231445,953333,0.09038066864013672,1
exp_RW_LIMIT_1CORE,275.076,compute,0.0010898113250732422,0.07841610908508301,0.014702320098876953,953333,0.06371450424194336,0
exp_RW_LIMIT_1CORE,275.086,compute,0.004015207290649414,0.06827402114868164,0.012090921401977539,953333,0.056183576583862305,1
exp_RW_LIMIT_1CORE,275.098,compute,0.013546466827392578,0.06321549415588379,0.010503768920898438,953333,0.052712440490722656,1
exp_RW_LIMIT_1CORE,275.125,compute,0.0004296302795410156,0.04498696327209473,0.000354766845703125,953333,0.044632911682128906,0
exp_RW_LIMIT_1CORE,275.127,compute,0.003028392791748047,0.03397011756896973,0.010286331176757812,953333,0.023684263229370117,0
exp_RW_LIMIT_1CORE,275.164,compute,0.0006380081176757812,0.024657487869262695,0.0001289844512939453,953333,0.024529218673706055,0
exp_RW_LIMIT_1CORE,275.207,compute,0.0014753341674804688,0.023583412170410156,0.000335693359375,953333,0.02324819564819336,0
exp_RW_LIMIT_1CORE,275.258,compute,0.0006318092346191406,0.04495739936828613,0.00015282630920410156,953333,0.044805288314819336,0
exp_RW_LIMIT_1CORE,275.262,compute,0.005474090576171875,0.029646873474121094,0.0011851787567138672,953333,0.02846217155456543,0
exp_RW_LIMIT_1CORE,275.328,compute,0.0009469985961914062,0.049964189529418945,0.00017690658569335938,953333,0.04978775978088379,1
exp_RW_LIMIT_1CORE,275.342,compute,0.0019192695617675781,0.045116424560546875,0.00032639503479003906,953333,0.04479050636291504,0
exp_RW_LIMIT_1CORE,275.344,compute,0.0005018711090087891,0.04150843620300293,0.0065271854400634766,953333,0.03498196601867676,0
exp_RW_LIMIT_1CORE,275.463,compute,0.002021312713623047,0.0713508129119873,0.0004367828369140625,953333,0.07091450691223145,0
exp_RW_LIMIT_1CORE,275.466,compute,0.0019698143005371094,0.02748894691467285,0.00040149688720703125,953333,0.027088403701782227,0
exp_RW_LIMIT_1CORE,275.638,compute,0.0010378360748291016,0.0705721378326416,0.00017309188842773438,953333,0.07039976119995117,1
exp_RW_LIMIT_1CORE,275.672,compute,0.005898475646972656,0.08648562431335449,0.010812520980834961,953333,0.07567381858825684,1
exp_RW_LIMIT_1CORE,275.675,compute,0.005841255187988281,0.06744146347045898,0.012589693069458008,953333,0.05485224723815918,0
exp_RW_LIMIT_1CORE,275.703,compute,0.004946708679199219,0.07128572463989258,0.006975412368774414,953333,0.06431078910827637,0
exp_RW_LIMIT_1CORE,275.733,compute,0.0011179447174072266,0.06199312210083008,0.006563901901245117,953333,0.05543017387390137,1
exp_RW_LIMIT_1CORE,275.775,compute,0.0019202232360839844,0.07416653633117676,0.003088235855102539,953333,0.07107901573181152,1
exp_RW_LIMIT_1CORE,275.793,compute,0.004362344741821289,0.07830548286437988,0.01204991340637207,953333,0.06625628471374512,2
exp_RW_LIMIT_1CORE,275.82,compute,0.013852834701538086,0.0873422622680664,0.013698577880859375,953333,0.07364416122436523,2
exp_RW_LIMIT_1CORE,275.866,compute,0.03241610527038574,0.11427164077758789,0.012193679809570312,953333,0.10207843780517578,2
exp_RW_LIMIT_1CORE,275.883,compute,0.04219937324523926,0.11428570747375488,0.018581867218017578,953333,0.09570431709289551,2
exp_RW_LIMIT_1CORE,275.899,compute,0.03714251518249512,0.1061716079711914,0.013415813446044922,953333,0.09275627136230469,1
exp_RW_LIMIT_1CORE,275.907,compute,0.04494929313659668,0.09545445442199707,0.023012876510620117,953333,0.07244205474853516,1
exp_RW_LIMIT_1CORE,275.928,compute,0.014158010482788086,0.0883023738861084,0.012482166290283203,953333,0.0758211612701416,1
exp_RW_LIMIT_1CORE,275.958,compute,0.005513906478881836,0.06707620620727539,0.0024297237396240234,953333,0.06464695930480957,2
exp_RW_LIMIT_1CORE,275.96,compute,0.0022156238555908203,0.05962538719177246,0.008102655410766602,953333,0.051523447036743164,2
exp_RW_LIMIT_1CORE,275.988,compute,0.003360271453857422,0.04880928993225098,0.0009503364562988281,953333,0.04785943031311035,0
exp_RW_LIMIT_1CORE,275.989,compute,0.0005602836608886719,0.04232454299926758,0.006255149841308594,953333,0.03606986999511719,0
exp_RW_LIMIT_1CORE,276.042,compute,0.0008749961853027344,0.02073049545288086,0.0001742839813232422,953333,0.020556926727294922,0
exp_RW_LIMIT_1CORE,276.078,compute,0.0005540847778320312,0.020761489868164062,0.0001373291015625,953333,0.020624637603759766,0
exp_RW_LIMIT_1CORE,276.111,compute,0.0005388259887695312,0.02283620834350586,0.00013136863708496094,953333,0.0227053165435791,0
exp_RW_LIMIT_1CORE,276.171,compute,0.0005173683166503906,0.05061507225036621,0.0001246929168701172,953333,0.0504908561706543,1
exp_RW_LIMIT_1CORE,276.215,compute,0.0055980682373046875,0.07979917526245117,0.003092527389526367,953333,0.07670712471008301,1
exp_RW_LIMIT_1CORE,276.216,compute,0.012769222259521484,0.07267260551452637,0.012064933776855469,953333,0.0606081485748291,1
exp_RW_LIMIT_1CORE,276.248,compute,0.026187896728515625,0.08677792549133301,0.018816709518432617,953333,0.0679619312286377,1
exp_RW_LIMIT_1CORE,276.256,compute,0.03420209884643555,0.07087278366088867,0.012845277786254883,953333,0.05802798271179199,1
exp_RW_LIMIT_1CORE,276.301,compute,0.047359466552734375,0.0975949764251709,0.015503883361816406,953333,0.0820920467376709,1
exp_RW_LIMIT_1CORE,276.317,compute,0.0046999454498291016,0.0767362117767334,0.008350372314453125,953333,0.06838655471801758,0
exp_RW_LIMIT_1CORE,276.32,compute,0.014382362365722656,0.06572198867797852,0.0158841609954834,953333,0.04983830451965332,0
exp_RW_LIMIT_1CORE,276.322,compute,0.004724264144897461,0.04093050956726074,0.009072303771972656,953333,0.03185868263244629,0
exp_RW_LIMIT_1CORE,276.352,compute,0.0004837512969970703,0.02333807945251465,0.00011944770812988281,953333,0.02321910858154297,0
exp_RW_LIMIT_1CORE,276.376,compute,0.0008559226989746094,0.02368307113647461,0.0002796649932861328,953333,0.023404359817504883,0
exp_RW_LIMIT_1CORE,276.407,compute,0.0005645751953125,0.020574569702148438,0.00013375282287597656,953333,0.020441532135009766,0
exp_RW_LIMIT_1CORE,276.434,compute,0.0007982254028320312,0.023643970489501953,0.00014019012451171875,953333,0.023504257202148438,0
exp_RW_LIMIT_1CORE,276.651,compute,0.004170417785644531,0.09028768539428711,0.0004918575286865234,953333,0.08979630470275879,1
exp_RW_LIMIT_1CORE,276.663,compute,0.007871866226196289,0.09672808647155762,0.018063068389892578,953333,0.07866525650024414,2
exp_RW_LIMIT_1CORE,276.691,compute,0.034234046936035156,0.09774136543273926,0.013118267059326172,953333,0.08462405204772949,1
exp_RW_LIMIT_1CORE,276.7,compute,0.02368760108947754,0.08869266510009766,0.011725425720214844,953333,0.07696795463562012,0
exp_RW_LIMIT_1CORE,276.711,compute,0.009914159774780273,0.06787252426147461,0.014666557312011719,953333,0.053206443786621094,0
exp_RW_LIMIT_1CORE,276.715,compute,0.014161348342895508,0.05208134651184082,0.009067773818969727,953333,0.0430140495300293,0
exp_RW_LIMIT_1CORE,276.751,compute,0.0008213520050048828,0.021686553955078125,0.00018477439880371094,953333,0.021502256393432617,0
exp_RW_LIMIT_1CORE,276.846,compute,0.0008847713470458984,0.06521344184875488,0.00019073486328125,953333,0.06502318382263184,2
exp_RW_LIMIT_1CORE,276.867,compute,0.005781888961791992,0.07588911056518555,0.012343406677246094,953333,0.06354641914367676,2
exp_RW_LIMIT_1CORE,276.894,compute,0.013365030288696289,0.08531999588012695,0.014536380767822266,953333,0.07078409194946289,2
exp_RW_LIMIT_1CORE,276.917,compute,0.03223299980163574,0.08784770965576172,0.011791706085205078,953333,0.07605671882629395,1
exp_RW_LIMIT_1CORE,276.93,compute,0.0046041011810302734,0.08338785171508789,0.009359359741210938,953333,0.07402896881103516,2
exp_RW_LIMIT_1CORE,276.969,compute,0.018268108367919922,0.10809659957885742,0.016867399215698242,953333,0.09122991561889648,2
exp_RW_LIMIT_1CORE,276.993,compute,0.001012563705444336,0.09266495704650879,0.00677943229675293,953333,0.08588624000549316,2
exp_RW_LIMIT_1CORE,277.019,compute,0.0005450248718261719,0.10222363471984863,0.008050918579101562,953333,0.09417319297790527,2
exp_RW_LIMIT_1CORE,277.041,compute,0.012143135070800781,0.1113743782043457,0.01453542709350586,953333,0.09683942794799805,2
exp_RW_LIMIT_1CORE,277.054,compute,0.004250288009643555,0.10400080680847168,0.013762474060058594,953333,0.09023904800415039,1
exp_RW_LIMIT_1CORE,277.066,compute,0.013592720031738281,0.09685397148132324,0.018194913864135742,953333,0.0786595344543457,2
exp_RW_LIMIT_1CORE,277.106,compute,0.02305006980895996,0.1129612922668457,0.020233154296875,953333,0.0927286148071289,1
exp_RW_LIMIT_1CORE,277.133,compute,0.04912519454956055,0.11358141899108887,0.009235858917236328,953333,0.10434627532958984,2
exp_RW_LIMIT_1CORE,277.151,compute,0.03952336311340332,0.11640071868896484,0.02094125747680664,953333,0.0954599380493164,2
exp_RW_LIMIT_1CORE,277.169,compute,0.0628817081451416,0.10822081565856934,0.02448439598083496,953333,0.08373713493347168,1
exp_RW_LIMIT_1CORE,277.198,compute,0.0398259162902832,0.10744452476501465,0.016566038131713867,953333,0.09087920188903809,1
exp_RW_LIMIT_1CORE,277.219,compute,0.060606956481933594,0.10684442520141602,0.008473873138427734,953333,0.09837102890014648,2
exp_RW_LIMIT_1CORE,277.232,compute,0.06736326217651367,0.10610222816467285,0.01922440528869629,953333,0.08687877655029297,2
exp_RW_LIMIT_1CORE,277.253,compute,0.021172523498535156,0.10211753845214844,0.018934011459350586,953333,0.08318400382995605,2
exp_RW_LIMIT_1CORE,277.267,compute,0.004796266555786133,0.08683300018310547,0.018440723419189453,953333,0.06839275360107422,0
exp_RW_LIMIT_1CORE,277.275,compute,0.020972251892089844,0.07019567489624023,0.008255481719970703,953333,0.06194138526916504,1
exp_RW_LIMIT_1CORE,277.292,compute,0.00801706314086914,0.07358312606811523,0.01690983772277832,953333,0.05667400360107422,0
exp_RW_LIMIT_1CORE,277.296,compute,0.0006167888641357422,0.02982354164123535,0.0022933483123779297,953333,0.027530908584594727,0
exp_RW_LIMIT_1CORE,277.348,compute,0.0007736682891845703,0.02638697624206543,0.0001442432403564453,953333,0.026243209838867188,0
exp_RW_LIMIT_1CORE,277.396,compute,0.0008778572082519531,0.023114681243896484,0.0001895427703857422,953333,0.022925615310668945,0
exp_RW_LIMIT_1CORE,277.47,compute,0.001001596450805664,0.045472145080566406,0.0001761913299560547,953333,0.045296430587768555,0
exp_RW_LIMIT_1CORE,277.475,compute,0.0012927055358886719,0.029627084732055664,0.00034689903259277344,953333,0.029280662536621094,0
exp_RW_LIMIT_1CORE,277.686,compute,0.006552696228027344,0.1007235050201416,0.018572330474853516,953333,0.08215188980102539,2
exp_RW_LIMIT_1CORE,277.694,compute,0.002252817153930664,0.1156764030456543,0.0015130043029785156,953333,0.11416387557983398,2
exp_RW_LIMIT_1CORE,277.703,compute,0.009483575820922852,0.09022164344787598,0.0260927677154541,953333,0.06412982940673828,2
exp_RW_LIMIT_1CORE,277.737,compute,0.03647255897521973,0.09297633171081543,0.011549711227416992,953333,0.08142709732055664,1
exp_RW_LIMIT_1CORE,277.75,compute,0.0524907112121582,0.08651542663574219,0.01553487777709961,953333,0.07098078727722168,2
exp_RW_LIMIT_1CORE,277.78,compute,0.03350830078125,0.09622645378112793,0.013536691665649414,953333,0.08269071578979492,1
exp_RW_LIMIT_1CORE,277.789,compute,0.04797720909118652,0.08563613891601562,0.019871950149536133,953333,0.0657646656036377,2
exp_RW_LIMIT_1CORE,277.833,compute,0.06215095520019531,0.10434341430664062,0.015565633773803711,953333,0.08877825736999512,2
exp_RW_LIMIT_1CORE,277.847,compute,0.06127214431762695,0.0968623161315918,0.011835336685180664,953333,0.08502769470214844,1
exp_RW_LIMIT_1CORE,277.883,compute,0.06135845184326172,0.11603498458862305,0.01648545265197754,953333,0.09955024719238281,1
exp_RW_LIMIT_1CORE,277.884,compute,0.017228126525878906,0.0952749252319336,0.02058243751525879,953333,0.07469296455383301,1
exp_RW_LIMIT_1CORE,277.898,compute,0.0054700374603271484,0.07703399658203125,0.01368570327758789,953333,0.06334900856018066,0
exp_RW_LIMIT_1CORE,277.906,compute,0.0009448528289794922,0.06018495559692383,0.015027284622192383,953333,0.04515814781188965,1
exp_RW_LIMIT_1CORE,277.926,compute,0.0005724430084228516,0.025461912155151367,0.0002319812774658203,953333,0.02523040771484375,0
exp_RW_LIMIT_1CORE,278.001,compute,0.0009055137634277344,0.04508256912231445,0.0004968643188476562,953333,0.044586181640625,0
exp_RW_LIMIT_1CORE,278.008,compute,0.005441427230834961,0.046259403228759766,0.01611924171447754,953333,0.03014087677001953,1
exp_RW_LIMIT_1CORE,278.053,compute,0.00047326087951660156,0.05118727684020996,0.000308990478515625,953333,0.05087876319885254,1
exp_RW_LIMIT_1CORE,278.103,compute,0.0007674694061279297,0.07609391212463379,0.0003216266632080078,953333,0.07577276229858398,1
exp_RW_LIMIT_1CORE,278.124,compute,0.00451970100402832,0.08582854270935059,0.009341716766357422,953333,0.07648754119873047,1
exp_RW_LIMIT_1CORE,278.14,compute,0.010329008102416992,0.08672165870666504,0.013967037200927734,953333,0.07275533676147461,1
exp_RW_LIMIT_1CORE,278.163,compute,0.01051020622253418,0.09059834480285645,0.013790130615234375,953333,0.07680869102478027,2
exp_RW_LIMIT_1CORE,278.187,compute,0.01966381072998047,0.09609556198120117,0.013215303421020508,953333,0.08288121223449707,2
exp_RW_LIMIT_1CORE,278.204,compute,0.0309598445892334,0.0874166488647461,0.013915538787841797,953333,0.0735018253326416,0
exp_RW_LIMIT_1CORE,278.206,compute,0.010347366333007812,0.06953835487365723,0.010201215744018555,953333,0.059337615966796875,0
exp_RW_LIMIT_1CORE,278.208,compute,0.010011672973632812,0.05588340759277344,0.018076419830322266,953333,0.03780794143676758,0
exp_RW_LIMIT_1CORE,278.268,compute,0.0005526542663574219,0.05196785926818848,0.0001308917999267578,953333,0.05183744430541992,1
exp_RW_LIMIT_1CORE,278.298,compute,0.0054607391357421875,0.07090973854064941,0.009276866912841797,953333,0.06163334846496582,2
exp_RW_LIMIT_1CORE,278.31,compute,0.005518198013305664,0.06327366828918457,0.010167360305786133,953333,0.05310678482055664,2
exp_RW_LIMIT_1CORE,278.346,compute,0.0023717880249023438,0.07747340202331543,0.01252889633178711,953333,0.06494522094726562,1
exp_RW_LIMIT_1CORE,278.35,compute,0.012358427047729492,0.06426095962524414,0.0066721439361572266,953333,0.05758929252624512,0
exp_RW_LIMIT_1CORE,278.354,compute,0.0034432411193847656,0.026825666427612305,0.0009286403656005859,953333,0.025897502899169922,0
exp_RW_LIMIT_1CORE,278.38,compute,0.0005311965942382812,0.024210453033447266,0.00013828277587890625,953333,0.024072647094726562,0
exp_RW_LIMIT_1CORE,278.458,compute,0.0017879009246826172,0.05692124366760254,0.00048804283142089844,953333,0.056433916091918945,0
exp_RW_LIMIT_1CORE,278.461,compute,0.0056781768798828125,0.026161670684814453,0.001542806625366211,953333,0.024619579315185547,0
exp_RW_LIMIT_1CORE,278.675,compute,0.0008568763732910156,0.07658672332763672,0.0001900196075439453,953333,0.07639765739440918,1
exp_RW_LIMIT_1CORE,278.711,compute,0.005590915679931641,0.08214426040649414,0.014373779296875,953333,0.06777095794677734,0
exp_RW_LIMIT_1CORE,278.715,compute,0.005613088607788086,0.09813904762268066,0.006731986999511719,953333,0.09140753746032715,0
exp_RW_LIMIT_1CORE,278.747,compute,0.001951456069946289,0.07813763618469238,0.007699251174926758,953333,0.07043886184692383,1
exp_RW_LIMIT_1CORE,278.784,compute,0.024211645126342773,0.06204342842102051,0.011808156967163086,953333,0.050235748291015625,2
exp_RW_LIMIT_1CORE,278.785,compute,0.0014052391052246094,0.08710479736328125,0.018728256225585938,953333,0.06837749481201172,2
exp_RW_LIMIT_1CORE,278.829,compute,0.019444942474365234,0.09033608436584473,0.015335798263549805,953333,0.07500100135803223,0
exp_RW_LIMIT_1CORE,278.846,compute,0.0039751529693603516,0.08650636672973633,0.007061958312988281,953333,0.07944512367248535,1
exp_RW_LIMIT_1CORE,278.864,compute,0.0031185150146484375,0.08587861061096191,0.022528886795043945,953333,0.06335020065307617,2
exp_RW_LIMIT_1CORE,278.919,compute,0.002124786376953125,0.0890049934387207,0.00754857063293457,953333,0.08145737648010254,1
exp_RW_LIMIT_1CORE,278.928,compute,0.009914398193359375,0.08477139472961426,0.014705896377563477,953333,0.07006621360778809,2
exp_RW_LIMIT_1CORE,278.959,compute,0.02036738395690918,0.09413576126098633,0.01690840721130371,953333,0.07722806930541992,3
exp_RW_LIMIT_1CORE,279.028,compute,0.03321719169616699,0.13735723495483398,0.011098861694335938,953333,0.12625956535339355,2
exp_RW_LIMIT_1CORE,279.039,compute,0.0018432140350341797,0.1316373348236084,0.015282154083251953,953333,0.11635565757751465,1
exp_RW_LIMIT_1CORE,279.064,compute,0.020495891571044922,0.1340925693511963,0.023041725158691406,953333,0.11105155944824219,1
exp_RW_LIMIT_1CORE,279.079,compute,0.0475468635559082,0.11667275428771973,0.030951499938964844,953333,0.08572173118591309,2
exp_RW_LIMIT_1CORE,279.111,compute,0.032897233963012695,0.11234188079833984,0.01742410659790039,953333,0.09491825103759766,1
exp_RW_LIMIT_1CORE,279.123,compute,0.047989845275878906,0.10170888900756836,0.018703937530517578,953333,0.08300542831420898,2
exp_RW_LIMIT_1CORE,279.158,compute,0.10364890098571777,0.07889652252197266,0.013068675994873047,953333,0.06582832336425781,2
exp_RW_LIMIT_1CORE,279.159,compute,0.0697782039642334,0.11347150802612305,0.028192758560180664,953333,0.08527922630310059,2
exp_RW_LIMIT_1CORE,279.192,compute,0.0843515396118164,0.06938505172729492,0.01587820053100586,953333,0.05350756645202637,1
exp_RW_LIMIT_1CORE,279.194,compute,0.10715389251708984,0.09563827514648438,0.01964116096496582,953333,0.07599759101867676,1
exp_RW_LIMIT_1CORE,279.248,compute,0.08425545692443848,0.10390830039978027,0.024419069290161133,953333,0.07948970794677734,1
exp_RW_LIMIT_1CORE,279.264,compute,0.10175251960754395,0.09096384048461914,0.02240276336669922,953333,0.06856155395507812,1
exp_RW_LIMIT_1CORE,279.291,compute,0.1262655258178711,0.08976221084594727,0.013284921646118164,953333,0.07647824287414551,2
exp_RW_LIMIT_1CORE,279.314,compute,0.1315901279449463,0.09517478942871094,0.010923385620117188,953333,0.08425188064575195,2
exp_RW_LIMIT_1CORE,279.341,compute,0.12654924392700195,0.10552430152893066,0.018875837326049805,953333,0.08664941787719727,1
exp_RW_LIMIT_1CORE,279.361,compute,0.11965560913085938,0.10103511810302734,0.013303995132446289,953333,0.08773183822631836,1
exp_RW_LIMIT_1CORE,279.378,compute,0.05425429344177246,0.09950828552246094,0.017343521118164062,953333,0.08216524124145508,1
exp_RW_LIMIT_1CORE,279.382,compute,0.049965858459472656,0.08073163032531738,0.018064260482788086,953333,0.0626678466796875,0
exp_RW_LIMIT_1CORE,279.412,compute,0.05907082557678223,0.08727550506591797,0.01684284210205078,953333,0.07043313980102539,1
exp_RW_LIMIT_1CORE,279.431,compute,0.0007007122039794922,0.04748058319091797,0.001178741455078125,953333,0.04630231857299805,0
exp_RW_LIMIT_1CORE,279.437,compute,0.003077268600463867,0.04166269302368164,0.0113677978515625,953333,0.03029608726501465,0
exp_RW_LIMIT_1CORE,279.463,compute,0.0004894733428955078,0.024259567260742188,0.0001399517059326172,953333,0.024120330810546875,0
exp_RW_LIMIT_1CORE,279.696,compute,0.0071985721588134766,0.1093142032623291,0.01775217056274414,953333,0.09156250953674316,2
exp_RW_LIMIT_1CORE,279.698,compute,0.0025217533111572266,0.11739063262939453,0.0005037784576416016,953333,0.11688780784606934,2
exp_RW_LIMIT_1CORE,279.712,compute,0.03234982490539551,0.09654617309570312,0.02860569953918457,953333,0.06794142723083496,1
exp_RW_LIMIT_1CORE,279.749,compute,0.02504563331604004,0.08201909065246582,0.014478921890258789,953333,0.06754088401794434,2
exp_RW_LIMIT_1CORE,279.75,compute,0.023368358612060547,0.10106182098388672,0.01258087158203125,953333,0.08848142623901367,2
