id,ts,service, txDur, servDur,wait,nbIter,execDur,parNum
exp_1CORE,276.743,compute,0.03666090965270996,0.0774240493774414,0.016438007354736328,1100000,0.06098675727844238,0
exp_1CORE,276.747,compute,0.0050694942474365234,0.03293132781982422,0.004217624664306641,1100000,0.028714418411254883,0
exp_1CORE,276.84,compute,0.0007135868072509766,0.07872939109802246,0.00015592575073242188,1100000,0.07857370376586914,2
exp_1CORE,276.863,compute,0.005489349365234375,0.09130167961120605,0.01441192626953125,1100000,0.07689023017883301,1
exp_1CORE,276.887,compute,0.015121698379516602,0.09571099281311035,0.013766050338745117,1100000,0.08194541931152344,1
exp_1CORE,276.913,compute,0.03317975997924805,0.10310244560241699,0.01298213005065918,1100000,0.09012126922607422,1
exp_1CORE,276.946,compute,0.00664973258972168,0.11766719818115234,0.013076066970825195,1100000,0.10459184646606445,1
exp_1CORE,276.964,compute,0.024011611938476562,0.11718010902404785,0.01717662811279297,1100000,0.10000395774841309,2
exp_1CORE,276.993,compute,0.000576019287109375,0.11283183097839355,0.012918233871459961,1100000,0.0999143123626709,1
exp_1CORE,277.011,compute,0.010675668716430664,0.10451745986938477,0.01465296745300293,1100000,0.08986496925354004,2
exp_1CORE,277.054,compute,0.036208391189575195,0.12032842636108398,0.013395309448242188,1100000,0.10693359375,3
exp_1CORE,277.064,compute,0.027153968811035156,0.11065483093261719,0.016820907592773438,1100000,0.09383440017700195,2
exp_1CORE,277.113,compute,0.03992629051208496,0.1371467113494873,0.01884913444519043,1100000,0.11829853057861328,2
exp_1CORE,277.13,compute,0.05010795593261719,0.12997174263000488,0.01841449737548828,1100000,0.1115574836730957,2
exp_1CORE,277.149,compute,0.07337713241577148,0.12515640258789062,0.024782657623291016,1100000,0.10037517547607422,2
exp_1CORE,277.173,compute,0.07887601852416992,0.11921501159667969,0.022407054901123047,1100000,0.09680843353271484,2
exp_1CORE,277.234,compute,0.11149787902832031,0.14418244361877441,0.012010812759399414,1100000,0.1321721076965332,2
exp_1CORE,277.254,compute,0.09827637672424316,0.12374138832092285,0.01963019371032715,1100000,0.10411214828491211,1
exp_1CORE,277.26,compute,0.07581686973571777,0.15352797508239746,0.017942428588867188,1100000,0.13558602333068848,2
exp_1CORE,277.295,compute,0.1161503791809082,0.1396181583404541,0.020511865615844727,1100000,0.11910724639892578,2
exp_1CORE,277.301,compute,0.07089352607727051,0.12053394317626953,0.024349689483642578,1100000,0.09618496894836426,2
exp_1CORE,277.365,compute,0.0545804500579834,0.15491914749145508,0.017742156982421875,1100000,0.1371774673461914,2
exp_1CORE,277.391,compute,0.06982088088989258,0.15680670738220215,0.02125859260559082,1100000,0.13554883003234863,1
exp_1CORE,277.392,compute,0.06979632377624512,0.13088154792785645,0.018184661865234375,1100000,0.11269736289978027,1
exp_1CORE,277.404,compute,0.0382382869720459,0.11972665786743164,0.026656150817871094,1100000,0.09307146072387695,0
exp_1CORE,277.414,compute,0.015094995498657227,0.09761762619018555,0.024311542510986328,1100000,0.07330632209777832,1
exp_1CORE,277.437,compute,0.001676797866821289,0.0829768180847168,0.012122869491577148,1100000,0.07085442543029785,0
exp_1CORE,277.463,compute,0.0010154247283935547,0.05704069137573242,0.0011432170867919922,1100000,0.05589795112609863,0
exp_1CORE,277.465,compute,0.0050203800201416016,0.03608059883117676,0.009019851684570312,1100000,0.027060985565185547,0
exp_1CORE,277.673,compute,0.001230001449584961,0.11508750915527344,0.0002639293670654297,1100000,0.11482405662536621,2
exp_1CORE,277.674,compute,0.004175901412963867,0.11048483848571777,0.018035888671875,1100000,0.09244942665100098,2
exp_1CORE,277.701,compute,0.00350189208984375,0.11396002769470215,0.030698060989379883,1100000,0.08326244354248047,2
exp_1CORE,277.752,compute,0.060196638107299805,0.10077548027038574,0.014177083969116211,1100000,0.08659887313842773,1
exp_1CORE,277.753,compute,0.04221224784851074,0.1250138282775879,0.015117406845092773,1100000,0.10989689826965332,1
exp_1CORE,277.782,compute,0.039666175842285156,0.11127495765686035,0.020021915435791016,1100000,0.09125351905822754,3
exp_1CORE,277.802,compute,0.05994153022766113,0.10654640197753906,0.012594461441040039,1100000,0.09395217895507812,1
exp_1CORE,277.844,compute,0.0666046142578125,0.13013935089111328,0.02250075340270996,1100000,0.10763907432556152,2
exp_1CORE,277.858,compute,0.07278108596801758,0.11612677574157715,0.012622594833374023,1100000,0.10350465774536133,2
exp_1CORE,277.895,compute,0.07369041442871094,0.13557028770446777,0.016905784606933594,1100000,0.11866521835327148,1
exp_1CORE,277.928,compute,0.030912399291992188,0.14491748809814453,0.021916627883911133,1100000,0.1230015754699707,0
exp_1CORE,277.928,compute,0.014246463775634766,0.11813759803771973,0.018573522567749023,1100000,0.0995643138885498,0
exp_1CORE,277.937,compute,0.009228229522705078,0.10259270668029785,0.02498006820678711,1100000,0.07761311531066895,0
exp_1CORE,277.938,compute,0.0007202625274658203,0.057088375091552734,0.023036956787109375,1100000,0.03405189514160156,0
exp_1CORE,277.983,compute,0.0013773441314697266,0.0467529296875,0.0019440650939941406,1100000,0.044809818267822266,0
exp_1CORE,277.989,compute,0.007489919662475586,0.04599428176879883,0.015455484390258789,1100000,0.030539274215698242,1
exp_1CORE,278.044,compute,0.0006606578826904297,0.06161189079284668,0.001363515853881836,1100000,0.06024885177612305,2
exp_1CORE,278.102,compute,0.004083156585693359,0.09207534790039062,0.00033020973205566406,1100000,0.09174537658691406,1
exp_1CORE,278.102,compute,0.001657247543334961,0.08690953254699707,0.0068018436431884766,1100000,0.0801084041595459,1
exp_1CORE,278.167,compute,0.004830121994018555,0.13927245140075684,0.0293886661529541,1100000,0.10988426208496094,2
exp_1CORE,278.175,compute,0.02652430534362793,0.10648632049560547,0.014502525329589844,1100000,0.09198427200317383,1
exp_1CORE,278.198,compute,0.036214590072631836,0.11016845703125,0.023218631744384766,1100000,0.08695030212402344,2
exp_1CORE,278.233,compute,0.050527095794677734,0.11662530899047852,0.016939401626586914,1100000,0.0996863842010498,2
exp_1CORE,278.258,compute,0.032801151275634766,0.11929941177368164,0.01139378547668457,1100000,0.10790610313415527,3
exp_1CORE,278.265,compute,0.03323030471801758,0.10966205596923828,0.020865917205810547,1100000,0.08879637718200684,3
exp_1CORE,278.321,compute,0.0019385814666748047,0.12277555465698242,0.009300947189331055,1100000,0.11347484588623047,2
exp_1CORE,278.339,compute,0.010498523712158203,0.12707805633544922,0.014762639999389648,1100000,0.11231589317321777,2
exp_1CORE,278.354,compute,0.010696172714233398,0.12177228927612305,0.019815683364868164,1100000,0.10195708274841309,2
exp_1CORE,278.372,compute,0.012907028198242188,0.11320924758911133,0.03165698051452637,1100000,0.08155298233032227,2
exp_1CORE,278.405,compute,0.04181551933288574,0.10879087448120117,0.019173622131347656,1100000,0.08961844444274902,1
exp_1CORE,278.417,compute,0.016338586807250977,0.09707069396972656,0.013212203979492188,1100000,0.08385872840881348,1
exp_1CORE,278.446,compute,0.002939462661743164,0.1074833869934082,0.02177596092224121,1100000,0.0857079029083252,1
exp_1CORE,278.453,compute,0.005403757095336914,0.0684058666229248,0.012841939926147461,1100000,0.05556464195251465,0
exp_1CORE,278.455,compute,0.002672433853149414,0.04318118095397949,0.012627124786376953,1100000,0.03055429458618164,0
exp_1CORE,278.713,compute,0.0019428730010986328,0.13283777236938477,0.0004055500030517578,1100000,0.1324329376220703,2
exp_1CORE,278.725,compute,0.006798267364501953,0.1258525848388672,0.023315906524658203,1100000,0.10253739356994629,1
exp_1CORE,278.76,compute,0.03229260444641113,0.12350130081176758,0.019315481185913086,1100000,0.1041865348815918,2
exp_1CORE,278.784,compute,0.013962030410766602,0.12356758117675781,0.009346246719360352,1100000,0.11422181129455566,2
exp_1CORE,278.802,compute,0.002751588821411133,0.12194061279296875,0.019311904907226562,1100000,0.10262918472290039,3
exp_1CORE,278.839,compute,0.026635408401489258,0.1340467929840088,0.020180225372314453,1100000,0.11386704444885254,1
exp_1CORE,278.854,compute,0.03102874755859375,0.1230924129486084,0.016664981842041016,1100000,0.10642814636230469,2
exp_1CORE,278.856,compute,0.016912460327148438,0.10268664360046387,0.019571781158447266,1100000,0.0831153392791748,2
exp_1CORE,278.896,compute,0.02295970916748047,0.1179666519165039,0.018880128860473633,1100000,0.09908676147460938,1
exp_1CORE,278.95,compute,0.013570070266723633,0.1284472942352295,0.008968353271484375,1100000,0.11947917938232422,3
exp_1CORE,278.968,compute,0.021880149841308594,0.13273358345031738,0.011414766311645508,1100000,0.12131929397583008,3
exp_1CORE,278.977,compute,0.029027938842773438,0.12376952171325684,0.020088672637939453,1100000,0.10368156433105469,3
exp_1CORE,279.024,compute,0.04045844078063965,0.14564895629882812,0.01823711395263672,1100000,0.1274123191833496,1
exp_1CORE,279.038,compute,0.01597285270690918,0.1360797882080078,0.01616501808166504,1100000,0.11991500854492188,2
exp_1CORE,279.051,compute,0.03346085548400879,0.12722539901733398,0.021252870559692383,1100000,0.1059730052947998,1
exp_1CORE,279.063,compute,0.055417776107788086,0.11289763450622559,0.020127296447753906,1100000,0.09277081489562988,2
exp_1CORE,279.119,compute,0.029980897903442383,0.14305520057678223,0.02988123893737793,1100000,0.1131753921508789,1
exp_1CORE,279.132,compute,0.060259103775024414,0.11808490753173828,0.018500328063964844,1100000,0.09958553314208984,2
exp_1CORE,279.156,compute,0.0826869010925293,0.11746573448181152,0.013913631439208984,1100000,0.10355257987976074,3
exp_1CORE,279.177,compute,0.10172510147094727,0.11890602111816406,0.015402078628540039,1100000,0.10350489616394043,1
exp_1CORE,279.216,compute,0.1072530746459961,0.1375279426574707,0.029506921768188477,1100000,0.10802149772644043,2
exp_1CORE,279.232,compute,0.09435844421386719,0.11857104301452637,0.012843608856201172,1100000,0.1057279109954834,2
exp_1CORE,279.25,compute,0.09181737899780273,0.11830258369445801,0.018925189971923828,1100000,0.09937787055969238,2
exp_1CORE,279.303,compute,0.10512089729309082,0.14565706253051758,0.019924163818359375,1100000,0.1257333755493164,2
exp_1CORE,279.321,compute,0.1414794921875,0.11120009422302246,0.016572952270507812,1100000,0.09462761878967285,2
exp_1CORE,279.322,compute,0.12716245651245117,0.13995575904846191,0.0218505859375,1100000,0.11810564994812012,2
exp_1CORE,279.375,compute,0.14259743690490723,0.1438887119293213,0.021163225173950195,1100000,0.1227259635925293,1
exp_1CORE,279.383,compute,0.13705992698669434,0.12498927116394043,0.011191129684448242,1100000,0.11379861831665039,2
exp_1CORE,279.407,compute,0.069854736328125,0.1321725845336914,0.029370784759521484,1100000,0.10280227661132812,3
exp_1CORE,279.422,compute,0.07738518714904785,0.11252570152282715,0.029787778854370117,1100000,0.08273816108703613,2
exp_1CORE,279.462,compute,0.09842205047607422,0.11763286590576172,0.015603780746459961,1100000,0.10202980041503906,0
exp_1CORE,279.464,compute,0.0024385452270507812,0.09891843795776367,0.012224435806274414,1100000,0.08669471740722656,0
exp_1CORE,279.467,compute,0.010323524475097656,0.08424711227416992,0.01846456527709961,1100000,0.06578302383422852,0
exp_1CORE,279.471,compute,0.0027451515197753906,0.049665212631225586,0.01710677146911621,1100000,0.03255867958068848,0
exp_1CORE,279.665,compute,0.00696563720703125,0.0987708568572998,0.019320964813232422,1100000,0.07945036888122559,1
exp_1CORE,279.672,compute,0.00174713134765625,0.11213207244873047,0.00036215782165527344,1100000,0.1117703914642334,1
exp_1CORE,279.69,compute,0.033138275146484375,0.09355449676513672,0.014013051986694336,1100000,0.07954216003417969,2
exp_1CORE,279.726,compute,0.023876190185546875,0.09573125839233398,0.017704010009765625,1100000,0.07802772521972656,2
exp_1CORE,279.756,compute,0.030663490295410156,0.10297966003417969,0.020498991012573242,1100000,0.08248090744018555,2
exp_1CORE,279.799,compute,0.004435300827026367,0.10943341255187988,0.011988162994384766,1100000,0.09744572639465332,2
exp_1CORE,279.828,compute,0.00967264175415039,0.12106847763061523,0.0066432952880859375,1100000,0.1144258975982666,2
exp_1CORE,279.834,compute,0.0037555694580078125,0.11549806594848633,0.020319223403930664,1100000,0.09517908096313477,2
exp_1CORE,279.881,compute,0.028484106063842773,0.13640236854553223,0.02117609977722168,1100000,0.11522674560546875,2
exp_1CORE,279.884,compute,0.05704212188720703,0.1035914421081543,0.013042688369750977,1100000,0.09054923057556152,2
exp_1CORE,279.936,compute,0.07518720626831055,0.13815975189208984,0.024051189422607422,1100000,0.11410927772521973,2
exp_1CORE,279.944,compute,0.0624997615814209,0.11604738235473633,0.014415979385375977,1100000,0.10163187980651855,2
exp_1CORE,279.959,compute,0.040195465087890625,0.1106564998626709,0.018174409866333008,1100000,0.09248232841491699,2
exp_1CORE,280.013,compute,0.048940420150756836,0.14115452766418457,0.031485795974731445,1100000,0.10966968536376953,1
exp_1CORE,280.015,compute,0.08155298233032227,0.10609173774719238,0.0153961181640625,1100000,0.09069585800170898,1
exp_1CORE,280.044,compute,0.008236169815063477,0.11448931694030762,0.016164064407348633,1100000,0.09832572937011719,2
exp_1CORE,280.053,compute,0.004937171936035156,0.10262489318847656,0.02769613265991211,1100000,0.07492947578430176,1
exp_1CORE,280.084,compute,0.00896453857421875,0.08812880516052246,0.011281251907348633,1100000,0.07684803009033203,1
exp_1CORE,280.085,compute,0.0007221698760986328,0.07239770889282227,0.0089111328125,1100000,0.06348705291748047,1
exp_1CORE,280.141,compute,0.004914045333862305,0.0959317684173584,0.014657020568847656,1100000,0.08127498626708984,1
exp_1CORE,280.167,compute,0.0020177364349365234,0.09039425849914551,0.01043844223022461,1100000,0.0799570083618164,1
exp_1CORE,280.175,compute,0.009308099746704102,0.08217215538024902,0.015582084655761719,1100000,0.06659078598022461,1
exp_1CORE,280.188,compute,0.0006415843963623047,0.07482528686523438,0.016431093215942383,1100000,0.058394432067871094,0
exp_1CORE,280.192,compute,0.0033845901489257812,0.03716421127319336,0.004914522171020508,1100000,0.032250165939331055,0
exp_1CORE,280.273,compute,0.0007748603820800781,0.07015275955200195,0.0001575946807861328,1100000,0.06999588012695312,2
exp_1CORE,280.319,compute,0.005921602249145508,0.09337592124938965,0.006402730941772461,1100000,0.08697366714477539,2
exp_1CORE,280.343,compute,0.014438152313232422,0.1059577465057373,0.010673046112060547,1100000,0.09528541564941406,2
exp_1CORE,280.369,compute,0.011550426483154297,0.11535978317260742,0.013986587524414062,1100000,0.10137367248535156,2
exp_1CORE,280.415,compute,0.02362680435180664,0.14208459854125977,0.022896528244018555,1100000,0.11918854713439941,2
exp_1CORE,280.424,compute,0.03561067581176758,0.10541176795959473,0.018611907958984375,1100000,0.08680033683776855,2
exp_1CORE,280.425,compute,0.018277645111083984,0.12386775016784668,0.012286663055419922,1100000,0.11158132553100586,2
exp_1CORE,280.448,compute,0.041536569595336914,0.10531353950500488,0.0205686092376709,1100000,0.08474564552307129,1
exp_1CORE,280.455,compute,0.016386985778808594,0.08572268486022949,0.02347397804260254,1100000,0.062249183654785156,1
exp_1CORE,280.46,compute,0.002082347869873047,0.029886245727539062,0.0008702278137207031,1100000,0.02901625633239746,0
exp_1CORE,280.657,compute,0.0041506290435791016,0.10969042778015137,0.02310776710510254,1100000,0.08658361434936523,2
exp_1CORE,280.663,compute,0.0011858940124511719,0.12170076370239258,0.0002465248107910156,1100000,0.12145447731018066,3
exp_1CORE,280.712,compute,0.015851259231567383,0.08984017372131348,0.010498285293579102,1100000,0.07934236526489258,3
exp_1CORE,280.713,compute,0.00621485710144043,0.1215219497680664,0.017581462860107422,1100000,0.10394072532653809,3
exp_1CORE,280.757,compute,0.012578487396240234,0.11951351165771484,0.02035832405090332,1100000,0.09915590286254883,1
exp_1CORE,280.784,compute,0.027541160583496094,0.12068581581115723,0.01875591278076172,1100000,0.10193037986755371,2
exp_1CORE,280.836,compute,0.04155731201171875,0.14840030670166016,0.018293142318725586,1100000,0.13010764122009277,1
exp_1CORE,280.851,compute,0.05931735038757324,0.13961458206176758,0.019970417022705078,1100000,0.1196444034576416,2
exp_1CORE,280.87,compute,0.08135151863098145,0.13375520706176758,0.03696870803833008,1100000,0.0967872142791748,2
exp_1CORE,280.9,compute,0.11756753921508789,0.12109231948852539,0.02301788330078125,1100000,0.09807538986206055,1
exp_1CORE,280.935,compute,0.13610291481018066,0.12811994552612305,0.01703929901123047,1100000,0.11108136177062988,2
exp_1CORE,280.962,compute,0.12269926071166992,0.13191580772399902,0.014026403427124023,1100000,0.1178896427154541,3
exp_1CORE,280.995,compute,0.10677909851074219,0.14533281326293945,0.02122020721435547,1100000,0.12411308288574219,1
exp_1CORE,281.01,compute,0.10410308837890625,0.13390326499938965,0.024060726165771484,1100000,0.10984325408935547,2
exp_1CORE,281.024,compute,0.1035311222076416,0.11876296997070312,0.020461320877075195,1100000,0.09830212593078613,2
exp_1CORE,281.039,compute,0.11929464340209961,0.10747671127319336,0.01554417610168457,1100000,0.09193277359008789,3
exp_1CORE,281.101,compute,0.12362146377563477,0.1385796070098877,0.0224761962890625,1100000,0.1161038875579834,2
exp_1CORE,281.103,compute,0.13069438934326172,0.10874366760253906,0.009121179580688477,1100000,0.09962272644042969,2
exp_1CORE,281.138,compute,0.12950396537780762,0.12874126434326172,0.023969650268554688,1100000,0.10477209091186523,2
exp_1CORE,281.161,compute,0.13049817085266113,0.12155771255493164,0.02977585792541504,1100000,0.0917823314666748,1
exp_1CORE,281.209,compute,0.1253373622894287,0.13519692420959473,0.012470245361328125,1100000,0.1227271556854248,2
exp_1CORE,281.236,compute,0.12513184547424316,0.1434321403503418,0.021884441375732422,1100000,0.12154817581176758,2
exp_1CORE,281.273,compute,0.14864420890808105,0.14381957054138184,0.024538040161132812,1100000,0.11928200721740723,2
exp_1CORE,281.287,compute,0.14039039611816406,0.12791752815246582,0.01567697525024414,1100000,0.11224150657653809,3
exp_1CORE,281.303,compute,0.11438226699829102,0.12278556823730469,0.023741722106933594,1100000,0.09904742240905762,1
exp_1CORE,281.347,compute,0.14411044120788574,0.1355745792388916,0.016908645629882812,1100000,0.11866641044616699,2
exp_1CORE,281.376,compute,0.12465214729309082,0.14194393157958984,0.02025604248046875,1100000,0.1216883659362793,2
exp_1CORE,281.391,compute,0.1472771167755127,0.13201570510864258,0.015647411346435547,1100000,0.11636877059936523,2
exp_1CORE,281.414,compute,0.14111900329589844,0.13376617431640625,0.025928020477294922,1100000,0.10783863067626953,2
exp_1CORE,281.465,compute,0.12120342254638672,0.153486967086792,0.02928447723388672,1100000,0.12420296669006348,2
exp_1CORE,281.466,compute,0.14481616020202637,0.12033200263977051,0.01639103889465332,1100000,0.10394144058227539,2
exp_1CORE,281.485,compute,0.15668559074401855,0.11795592308044434,0.025126934051513672,1100000,0.09282970428466797,0
exp_1CORE,281.487,compute,0.1087644100189209,0.08820605278015137,0.022312164306640625,1100000,0.06589412689208984,0
exp_1CORE,281.491,compute,0.024783849716186523,0.06461548805236816,0.021168947219848633,1100000,0.043447017669677734,0
exp_1CORE,281.679,compute,0.006955623626708984,0.12417793273925781,0.022791624069213867,1100000,0.10138678550720215,1
exp_1CORE,281.682,compute,0.0019621849060058594,0.13330435752868652,0.0004062652587890625,1100000,0.13289856910705566,1
exp_1CORE,281.71,compute,0.035288333892822266,0.11910223960876465,0.026675701141357422,1100000,0.09242701530456543,2
exp_1CORE,281.729,compute,0.0640566349029541,0.10582327842712402,0.012470006942749023,1100000,0.0933539867401123,1
exp_1CORE,281.744,compute,0.05344748497009277,0.10322690010070801,0.007613182067871094,1100000,0.09561395645141602,0
exp_1CORE,281.748,compute,0.04352378845214844,0.0947422981262207,0.029874086380004883,1100000,0.06486892700195312,0
exp_1CORE,281.75,compute,0.045668601989746094,0.06139659881591797,0.015840768814086914,1100000,0.045556068420410156,0
exp_1CORE,281.827,compute,0.0009207725524902344,0.058535099029541016,0.0001709461212158203,1100000,0.0583643913269043,1
exp_1CORE,281.874,compute,0.005641937255859375,0.09201645851135254,0.009920358657836914,1100000,0.08209657669067383,1
exp_1CORE,281.898,compute,0.0054128170013427734,0.0917811393737793,0.009058713912963867,1100000,0.08272290229797363,2
exp_1CORE,281.904,compute,0.00490570068359375,0.0835120677947998,0.02035355567932129,1100000,0.06315898895263672,3
exp_1CORE,281.968,compute,0.016150474548339844,0.11602282524108887,0.010149002075195312,1100000,0.10587453842163086,2
exp_1CORE,281.98,compute,0.00479578971862793,0.11240267753601074,0.0068683624267578125,1100000,0.10553503036499023,1
exp_1CORE,282.003,compute,0.0012085437774658203,0.11714744567871094,0.012964010238647461,1100000,0.10418391227722168,2
exp_1CORE,282.036,compute,0.003944873809814453,0.12863540649414062,0.026324987411499023,1100000,0.1023111343383789,1
exp_1CORE,282.041,compute,0.0174863338470459,0.1022789478302002,0.017519474029541016,1100000,0.08475995063781738,0
exp_1CORE,282.045,compute,0.0025262832641601562,0.07032036781311035,0.011977434158325195,1100000,0.05834317207336426,0
exp_1CORE,282.047,compute,0.005910158157348633,0.05497336387634277,0.014911651611328125,1100000,0.04006218910217285,0
exp_1CORE,282.089,compute,0.0008604526519775391,0.02720165252685547,0.00019288063049316406,1100000,0.027009248733520508,0
exp_1CORE,282.119,compute,0.0006198883056640625,0.025748729705810547,0.00012683868408203125,1100000,0.025622844696044922,0
exp_1CORE,282.184,compute,0.0005757808685302734,0.05800437927246094,0.0001285076141357422,1100000,0.0578763484954834,1
exp_1CORE,282.192,compute,0.0054857730865478516,0.05164980888366699,0.0057256221771240234,1100000,0.04592466354370117,0
exp_1CORE,282.245,compute,0.004711151123046875,0.07930612564086914,0.00031948089599609375,1100000,0.07898712158203125,3
exp_1CORE,282.289,compute,0.00526881217956543,0.10576963424682617,0.009592056274414062,1100000,0.09617805480957031,1
exp_1CORE,282.301,compute,0.012845516204833984,0.10327458381652832,0.015969514846801758,1100000,0.08730554580688477,2
exp_1CORE,282.342,compute,0.022530794143676758,0.12102198600769043,0.018119096755981445,1100000,0.10290336608886719,3
exp_1CORE,282.362,compute,0.02911686897277832,0.11692023277282715,0.017035484313964844,1100000,0.0998849868774414,2
exp_1CORE,282.395,compute,0.04721689224243164,0.12743139266967773,0.022855520248413086,1100000,0.10457611083984375,2
exp_1CORE,282.396,compute,0.0556333065032959,0.1001901626586914,0.018013715744018555,1100000,0.08217668533325195,2
exp_1CORE,282.438,compute,0.08463859558105469,0.09613609313964844,0.015022516250610352,1100000,0.08111429214477539,1
exp_1CORE,282.444,compute,0.06876826286315918,0.1253209114074707,0.01760244369506836,1100000,0.10771894454956055,2
exp_1CORE,282.469,compute,0.07368278503417969,0.10753130912780762,0.024899959564208984,1100000,0.08263158798217773,0
exp_1CORE,282.47,compute,0.10108160972595215,0.07818150520324707,0.021189212799072266,1100000,0.05699276924133301,0
exp_1CORE,282.474,compute,0.05054140090942383,0.05521225929260254,0.020227432250976562,1100000,0.03498506546020508,0
exp_1CORE,282.654,compute,0.004175662994384766,0.10963582992553711,0.015298604965209961,1100000,0.09433770179748535,2
exp_1CORE,282.655,compute,0.0011606216430664062,0.11630749702453613,0.00023317337036132812,1100000,0.11607480049133301,2
exp_1CORE,282.682,compute,0.010828495025634766,0.11724734306335449,0.025331735610961914,1100000,0.09191584587097168,2
exp_1CORE,282.717,compute,0.04022669792175293,0.12227344512939453,0.024472713470458984,1100000,0.09780120849609375,1
exp_1CORE,282.718,compute,0.06577372550964355,0.0937356948852539,0.017457008361816406,1100000,0.0762789249420166,1
exp_1CORE,282.771,compute,0.08485150337219238,0.12326550483703613,0.01773977279663086,1100000,0.10552644729614258,2
exp_1CORE,282.789,compute,0.08613967895507812,0.11768102645874023,0.016674518585205078,1100000,0.10100698471069336,2
exp_1CORE,282.797,compute,0.08481383323669434,0.10428333282470703,0.0274810791015625,1100000,0.07680273056030273,2
exp_1CORE,282.84,compute,0.10541391372680664,0.11470174789428711,0.017275571823120117,1100000,0.0974266529083252,2
exp_1CORE,282.859,compute,0.05853676795959473,0.10680580139160156,0.011830329895019531,1100000,0.09497642517089844,2
exp_1CORE,282.881,compute,0.05670785903930664,0.11183047294616699,0.013534784317016602,1100000,0.0982961654663086,2
exp_1CORE,282.905,compute,0.04191136360168457,0.11652827262878418,0.024127960205078125,1100000,0.09240078926086426,1
exp_1CORE,282.912,compute,0.004488229751586914,0.0933218002319336,0.016245126724243164,1100000,0.07707715034484863,0
exp_1CORE,282.915,compute,0.015472888946533203,0.07457876205444336,0.011687517166137695,1100000,0.06289172172546387,0
exp_1CORE,282.916,compute,0.02150273323059082,0.05897641181945801,0.018764495849609375,1100000,0.040212392807006836,0
exp_1CORE,283.082,compute,0.001264333724975586,0.08468818664550781,0.00025963783264160156,1100000,0.08442878723144531,1
exp_1CORE,283.101,compute,0.0058231353759765625,0.0560758113861084,0.004080057144165039,1100000,0.05199623107910156,1
exp_1CORE,283.157,compute,0.0009720325469970703,0.09075164794921875,0.0054781436920166016,1100000,0.08527398109436035,2
exp_1CORE,283.176,compute,0.003895998001098633,0.08257579803466797,0.0012929439544677734,1100000,0.0812833309173584,1
exp_1CORE,283.189,compute,0.008502960205078125,0.08835887908935547,0.014205694198608398,1100000,0.07415342330932617,1
exp_1CORE,283.213,compute,0.014025688171386719,0.09330034255981445,0.016689300537109375,1100000,0.07661175727844238,1
exp_1CORE,283.221,compute,0.01096487045288086,0.06405067443847656,0.009908676147460938,1100000,0.05414247512817383,0
exp_1CORE,283.224,compute,0.0044612884521484375,0.035456180572509766,0.006778240203857422,1100000,0.028678178787231445,0
exp_1CORE,283.278,compute,0.0005376338958740234,0.04854273796081543,0.00014209747314453125,1100000,0.0484013557434082,0
exp_1CORE,283.281,compute,0.0031478404998779297,0.027738571166992188,0.0010688304901123047,1100000,0.026669979095458984,0
exp_1CORE,283.328,compute,0.0005300045013427734,0.042978763580322266,0.00012135505676269531,1100000,0.04285788536071777,0
exp_1CORE,283.33,compute,0.0009107589721679688,0.025155305862426758,0.0003256797790527344,1100000,0.024830102920532227,0
exp_1CORE,283.421,compute,0.0006301403045654297,0.08672499656677246,0.0001392364501953125,1100000,0.08658647537231445,1
exp_1CORE,283.44,compute,0.004324674606323242,0.10018277168273926,0.022026777267456055,1100000,0.07815718650817871,1
exp_1CORE,283.523,compute,0.0012717247009277344,0.1432652473449707,0.01398158073425293,1100000,0.12928462028503418,3
exp_1CORE,283.559,compute,0.002389669418334961,0.13842439651489258,0.009217977523803711,1100000,0.12920689582824707,0
exp_1CORE,283.562,compute,0.01687788963317871,0.12679028511047363,0.02037978172302246,1100000,0.10641074180603027,0
exp_1CORE,283.564,compute,0.037567138671875,0.0974569320678711,0.020028114318847656,1100000,0.07742929458618164,0
exp_1CORE,283.567,compute,0.06021404266357422,0.07457494735717773,0.025020837783813477,1100000,0.04955458641052246,0
exp_1CORE,283.604,compute,0.0004487037658691406,0.027157306671142578,0.0001251697540283203,1100000,0.02703261375427246,0
exp_1CORE,283.668,compute,0.0005128383636474609,0.06423640251159668,0.0010831356048583984,1100000,0.06315398216247559,0
exp_1CORE,283.669,compute,0.004810333251953125,0.05901026725769043,0.014845132827758789,1100000,0.044165611267089844,0
exp_1CORE,283.674,compute,0.005321979522705078,0.03380274772644043,0.004445552825927734,1100000,0.0293576717376709,0
exp_1CORE,283.724,compute,0.00046539306640625,0.04600834846496582,0.00015997886657714844,1100000,0.045848846435546875,0
exp_1CORE,283.725,compute,0.005540609359741211,0.03422260284423828,0.01044011116027832,1100000,0.023782730102539062,0
exp_1CORE,283.769,compute,0.0008993148803710938,0.024105548858642578,0.00016951560974121094,1100000,0.023936748504638672,0
exp_1CORE,283.877,compute,0.0015368461608886719,0.06369376182556152,0.00021505355834960938,1100000,0.06347918510437012,0
exp_1CORE,283.879,compute,0.006203651428222656,0.059378623962402344,0.017964601516723633,1100000,0.04141426086425781,0
exp_1CORE,283.974,compute,0.0007805824279785156,0.05714249610900879,0.0001862049102783203,1100000,0.05695676803588867,0
