id,ts,service, txDur, servDur,wait,nbIter,execDur,parExec
exp_1CORE_CAL_9,212.542,compute,0.002647876739501953,0.0679171085357666,0.000553131103515625,1100000,0.06736516952514648,0
exp_1CORE_CAL_9,215.502,compute,0.001043081283569336,0.030521631240844727,0.00016450881958007812,1100000,0.03035736083984375,0
exp_1CORE_CAL_9,218.534,compute,0.002691507339477539,0.06042790412902832,0.0005772113800048828,1100000,0.05985116958618164,0
exp_1CORE_CAL_9,221.545,compute,0.0026841163635253906,0.07060766220092773,0.00067138671875,1100000,0.06993746757507324,0
exp_1CORE_CAL_9,224.508,compute,0.002942323684692383,0.03519296646118164,0.0006930828094482422,1100000,0.0345005989074707,0
exp_1CORE_CAL_9,227.535,compute,0.002589702606201172,0.06113767623901367,0.0005514621734619141,1100000,0.06058669090270996,0
exp_1CORE_CAL_9,230.537,compute,0.0025081634521484375,0.06361985206604004,0.0005497932434082031,1100000,0.06307053565979004,0
exp_1CORE_CAL_9,233.543,compute,0.0032744407653808594,0.06816220283508301,0.0006473064422607422,1100000,0.06751537322998047,0
exp_1CORE_CAL_9,236.536,compute,0.0030717849731445312,0.06208634376525879,0.00067138671875,1100000,0.061415672302246094,0
exp_1CORE_CAL_9,239.51,compute,0.0030333995819091797,0.03552818298339844,0.0006592273712158203,1100000,0.03486967086791992,0
exp_1CORE_CAL_9,242.509,compute,0.002657651901245117,0.034894466400146484,0.0005586147308349609,1100000,0.03433656692504883,0
exp_1CORE_CAL_9,245.535,compute,0.003058910369873047,0.06023764610290527,0.0006787776947021484,1100000,0.05955958366394043,0
exp_1CORE_CAL_9,248.512,compute,0.006014585494995117,0.034918785095214844,0.0001957416534423828,1100000,0.03472328186035156,0
exp_1CORE_CAL_9,251.535,compute,0.002561330795288086,0.06276583671569824,0.0005815029144287109,1100000,0.062185049057006836,0
exp_1CORE_CAL_9,254.509,compute,0.002654552459716797,0.03478527069091797,0.0005593299865722656,1100000,0.034226417541503906,0
exp_1CORE_CAL_9,257.51,compute,0.0029647350311279297,0.036193132400512695,0.0005807876586914062,1100000,0.035613059997558594,0
exp_1CORE_CAL_9,260.507,compute,0.003201723098754883,0.03538846969604492,0.0007061958312988281,1100000,0.0346827507019043,0
exp_1CORE_CAL_9,263.517,compute,0.0031092166900634766,0.04450702667236328,0.0006709098815917969,1100000,0.04383683204650879,0
exp_1CORE_CAL_9,266.538,compute,0.002986907958984375,0.06437110900878906,0.0006706714630126953,1100000,0.06370115280151367,0
exp_1CORE_CAL_9,269.5,compute,0.0008373260498046875,0.029456138610839844,0.0001728534698486328,1100000,0.029283761978149414,0
exp_1CORE_CAL_9,272.55,compute,0.0026671886444091797,0.07615399360656738,0.0005521774291992188,1100000,0.07560253143310547,0
exp_1CORE_CAL_9,275.539,compute,0.0029599666595458984,0.06438231468200684,0.0006687641143798828,1100000,0.06371450424194336,0
exp_1CORE_CAL_9,278.509,compute,0.0029058456420898438,0.03449892997741699,0.0006775856018066406,1100000,0.033822059631347656,0
exp_1CORE_CAL_9,281.538,compute,0.0030841827392578125,0.06371521949768066,0.0006811618804931641,1100000,0.0630345344543457,0
exp_1CORE_CAL_9,284.509,compute,0.00275421142578125,0.03550457954406738,0.0006539821624755859,1100000,0.0348513126373291,0
exp_1CORE_CAL_9,287.51,compute,0.003015756607055664,0.035569190979003906,0.0006575584411621094,1100000,0.034912109375,0
exp_1CORE_CAL_9,290.508,compute,0.0027341842651367188,0.03397488594055176,0.0005950927734375,1100000,0.03338027000427246,0
exp_1CORE_CAL_9,293.539,compute,0.0030143260955810547,0.06497526168823242,0.0006721019744873047,1100000,0.06430363655090332,0
exp_1CORE_CAL_9,296.538,compute,0.002650022506713867,0.06391239166259766,0.0005528926849365234,1100000,0.06335997581481934,0
exp_1CORE_CAL_10,0,compute,0.0009226799011230469,0.023364782333374023,0.00019168853759765625,1100000,0.02317357063293457,0
exp_1CORE_CAL_10,3.008,compute,0.0010480880737304688,0.02949380874633789,0.00017714500427246094,1100000,0.029317140579223633,0
exp_1CORE_CAL_10,6.01017,compute,0.0011601448059082031,0.03128218650817871,0.0002067089080810547,1100000,0.03107595443725586,0
exp_1CORE_CAL_10,8.93878,compute,0.002506732940673828,0.04253244400024414,0.0005943775177001953,1100000,0.04193854331970215,0
exp_1CORE_CAL_10,11.9356,compute,0.0026879310607910156,0.039168357849121094,0.000614166259765625,1100000,0.03855490684509277,0
exp_1CORE_CAL_10,14.9555,compute,0.0023584365844726562,0.060211896896362305,0.0006299018859863281,1100000,0.05958247184753418,0
exp_1CORE_CAL_10,17.9614,compute,0.0025720596313476562,0.06514787673950195,0.0005807876586914062,1100000,0.06456756591796875,0
exp_1CORE_CAL_10,20.9604,compute,0.0024232864379882812,0.06502485275268555,0.0005633831024169922,1100000,0.06446194648742676,0
exp_1CORE_CAL_10,23.9357,compute,0.0029344558715820312,0.03927326202392578,0.0006737709045410156,1100000,0.03860020637512207,0
exp_1CORE_CAL_10,26.9595,compute,0.0026683807373046875,0.06372714042663574,0.00077056884765625,1100000,0.0629572868347168,0
exp_1CORE_CAL_10,29.9225,compute,0.0006732940673828125,0.029134511947631836,0.00015473365783691406,1100000,0.028980731964111328,0
exp_1CORE_CAL_10,32.9596,compute,0.002602100372314453,0.06400704383850098,0.0005581378936767578,1100000,0.06344938278198242,0
exp_1CORE_CAL_10,35.9185,compute,0.00078582763671875,0.024558067321777344,0.0001404285430908203,1100000,0.024418115615844727,0
exp_1CORE_CAL_10,38.9305,compute,0.0026454925537109375,0.03418326377868652,0.0006687641143798828,1100000,0.033514976501464844,0
exp_1CORE_CAL_10,41.9304,compute,0.0025281906127929688,0.03414177894592285,0.0005800724029541016,1100000,0.03356218338012695,0
exp_1CORE_CAL_10,44.9351,compute,0.0024836063385009766,0.039209604263305664,0.0005590915679931641,1100000,0.0386509895324707,0
exp_1CORE_CAL_10,47.9312,compute,0.0026013851165771484,0.035025596618652344,0.0005981922149658203,1100000,0.03442811965942383,0
exp_1CORE_CAL_10,50.9593,compute,0.003189563751220703,0.06300473213195801,0.0006685256958007812,1100000,0.06233668327331543,0
exp_1CORE_CAL_10,53.9584,compute,0.0026488304138183594,0.062151432037353516,0.0006208419799804688,1100000,0.06153106689453125,0
exp_1CORE_CAL_10,56.964,compute,0.0026755332946777344,0.06759428977966309,0.0005862712860107422,1100000,0.06700873374938965,0
exp_1CORE_CAL_10,59.9332,compute,0.003207683563232422,0.03619503974914551,0.0006999969482421875,1100000,0.035495758056640625,0
exp_1CORE_CAL_10,62.9615,compute,0.003056049346923828,0.06460309028625488,0.0007004737854003906,1100000,0.0639030933380127,0
exp_1CORE_CAL_10,65.9302,compute,0.002530336380004883,0.0339658260345459,0.0005791187286376953,1100000,0.033387184143066406,0
exp_1CORE_CAL_10,68.9304,compute,0.0026340484619140625,0.034041643142700195,0.0005822181701660156,1100000,0.033460140228271484,0
exp_1CORE_CAL_10,71.9297,compute,0.002557992935180664,0.03418993949890137,0.0005543231964111328,1100000,0.03363633155822754,0
exp_1CORE_CAL_10,74.9307,compute,0.002559661865234375,0.03501248359680176,0.0005955696105957031,1100000,0.03441762924194336,0
exp_1CORE_CAL_10,77.9577,compute,0.002526998519897461,0.06145501136779785,0.000579833984375,1100000,0.060875654220581055,0
exp_1CORE_CAL_10,80.9595,compute,0.002485036849975586,0.06325888633728027,0.0005676746368408203,1100000,0.06269168853759766,0
exp_1CORE_CAL_10,83.9638,compute,0.002716541290283203,0.06747293472290039,0.0005881786346435547,1100000,0.06688523292541504,0
exp_1CORE_CAL_10,86.9292,compute,0.0025391578674316406,0.03287053108215332,0.0006008148193359375,1100000,0.032270193099975586,0
exp_1CORE_CAL_10,89.9611,compute,0.002652883529663086,0.06496238708496094,0.0005846023559570312,1100000,0.06437826156616211,0
exp_1CORE_CAL_10,92.9627,compute,0.0025680065155029297,0.06656861305236816,0.0005822181701660156,1100000,0.06598711013793945,0
exp_1CORE_CAL_10,95.9612,compute,0.0025870800018310547,0.06487464904785156,0.000598907470703125,1100000,0.06427645683288574,0
exp_1CORE_CAL_10,98.9303,compute,0.0025415420532226562,0.033844709396362305,0.0005791187286376953,1100000,0.03326606750488281,0
exp_1CORE_CAL_10,101.959,compute,0.0024776458740234375,0.06298708915710449,0.0006341934204101562,1100000,0.06235384941101074,0
exp_1CORE_CAL_10,104.929,compute,0.002418041229248047,0.033351898193359375,0.0005846023559570312,1100000,0.03276801109313965,0
exp_1CORE_CAL_10,107.96,compute,0.002584218978881836,0.06398344039916992,0.0005917549133300781,1100000,0.06339216232299805,0
exp_1CORE_CAL_10,110.957,compute,0.002661466598510742,0.06125783920288086,0.0005674362182617188,1100000,0.060690879821777344,0
exp_1CORE_CAL_10,113.956,compute,0.002708911895751953,0.06018519401550293,0.0005578994750976562,1100000,0.05962777137756348,0
exp_1CORE_CAL_10,116.951,compute,0.0012860298156738281,0.056365013122558594,0.0002665519714355469,1100000,0.05609917640686035,0
exp_1CORE_CAL_10,119.957,compute,0.0027267932891845703,0.06075692176818848,0.0005600452423095703,1100000,0.06019759178161621,0
exp_1CORE_CAL_10,122.965,compute,0.002730131149291992,0.06902170181274414,0.0006337165832519531,1100000,0.06838870048522949,0
exp_1CORE_CAL_10,125.959,compute,0.002579212188720703,0.06318855285644531,0.0005979537963867188,1100000,0.0625910758972168,0
exp_1CORE_CAL_10,128.924,compute,0.002145528793334961,0.02903461456298828,0.00016260147094726562,1100000,0.02887248992919922,0
exp_1CORE_CAL_10,131.959,compute,0.0023956298828125,0.06318879127502441,0.0005764961242675781,1100000,0.06261277198791504,0
exp_1CORE_CAL_10,134.923,compute,0.0006940364837646484,0.03008723258972168,0.00015354156494140625,1100000,0.029934406280517578,0
exp_1CORE_CAL_10,137.965,compute,0.0025491714477539062,0.06973981857299805,0.0005583763122558594,1100000,0.06918191909790039,0
exp_1CORE_CAL_10,140.963,compute,0.002432107925415039,0.06699728965759277,0.0005662441253662109,1100000,0.06643176078796387,0
exp_1CORE_CAL_10,143.964,compute,0.003122091293334961,0.06708765029907227,0.0006136894226074219,1100000,0.06647443771362305,0
exp_1CORE_CAL_10,146.928,compute,0.0009071826934814453,0.03339791297912598,0.0001895427703857422,1100000,0.03320908546447754,0
exp_1CORE_CAL_10,149.959,compute,0.0025963783264160156,0.06296586990356445,0.0005602836608886719,1100000,0.062406301498413086,0
exp_1CORE_CAL_10,152.964,compute,0.0025682449340820312,0.06815409660339355,0.0005514621734619141,1100000,0.06760382652282715,0
exp_1CORE_CAL_10,155.926,compute,0.0010106563568115234,0.03129863739013672,0.0002052783966064453,1100000,0.03109431266784668,0
exp_1CORE_CAL_10,158.935,compute,0.0025327205657958984,0.03916668891906738,0.00021767616271972656,1100000,0.03894996643066406,0
exp_1CORE_CAL_10,161.96,compute,0.0029287338256835938,0.0637972354888916,0.000690460205078125,1100000,0.06310725212097168,0
exp_1CORE_CAL_10,164.935,compute,0.0026273727416992188,0.039782047271728516,0.0005609989166259766,1100000,0.03922152519226074,0
exp_1CORE_CAL_10,167.958,compute,0.0024526119232177734,0.06227469444274902,0.0005548000335693359,1100000,0.06172037124633789,0
exp_1CORE_CAL_10,170.93,compute,0.0025606155395507812,0.03415679931640625,0.0005810260772705078,1100000,0.03357648849487305,0
exp_1CORE_CAL_10,173.937,compute,0.002671957015991211,0.04037618637084961,0.0006079673767089844,1100000,0.03976869583129883,0
exp_1CORE_CAL_10,176.923,compute,0.0007126331329345703,0.02983999252319336,0.0001621246337890625,1100000,0.0296783447265625,0
exp_1CORE_CAL_10,179.93,compute,0.0026252269744873047,0.03361320495605469,0.0006365776062011719,1100000,0.03297710418701172,0
exp_1CORE_CAL_10,182.945,compute,0.002668619155883789,0.04866933822631836,0.0005857944488525391,1100000,0.04808378219604492,0
exp_1CORE_CAL_10,185.96,compute,0.0025818347930908203,0.06449627876281738,0.0005571842193603516,1100000,0.06393980979919434,0
exp_1CORE_CAL_10,188.932,compute,0.002579212188720703,0.035323143005371094,0.0005788803100585938,1100000,0.0347447395324707,0
exp_1CORE_CAL_10,191.961,compute,0.002505064010620117,0.06431198120117188,0.0005898475646972656,1100000,0.06372284889221191,0
exp_1CORE_CAL_10,194.957,compute,0.0025942325592041016,0.06117415428161621,0.0005888938903808594,1100000,0.060585975646972656,0
exp_1CORE_CAL_10,197.93,compute,0.002603292465209961,0.03393411636352539,0.0006351470947265625,1100000,0.03329968452453613,0
exp_1CORE_CAL_10,200.958,compute,0.0026886463165283203,0.061847686767578125,0.0005743503570556641,1100000,0.061274051666259766,0
exp_1CORE_CAL_10,203.967,compute,0.0025451183319091797,0.07099199295043945,0.0005774497985839844,1100000,0.07041501998901367,0
exp_1CORE_CAL_10,206.959,compute,0.002716541290283203,0.062093257904052734,0.0005898475646972656,1100000,0.06150412559509277,0
exp_1CORE_CAL_10,209.931,compute,0.002428770065307617,0.03449440002441406,0.0005784034729003906,1100000,0.033916473388671875,0
exp_1CORE_CAL_10,212.963,compute,0.002506256103515625,0.06702375411987305,0.0005881786346435547,1100000,0.0664362907409668,0
exp_1CORE_CAL_10,215.929,compute,0.0025360584259033203,0.03357863426208496,0.0005612373352050781,1100000,0.033017873764038086,0
exp_1CORE_CAL_10,218.955,compute,0.0026068687438964844,0.05962872505187988,0.0007314682006835938,1100000,0.058897972106933594,0
exp_1CORE_CAL_10,221.953,compute,0.0025529861450195312,0.05699324607849121,0.0006010532379150391,1100000,0.05639314651489258,0
exp_1CORE_CAL_10,224.957,compute,0.0025777816772460938,0.061200618743896484,0.0005545616149902344,1100000,0.06064653396606445,0
exp_1CORE_CAL_10,227.959,compute,0.0028028488159179688,0.06305098533630371,0.0005567073822021484,1100000,0.062494754791259766,0
exp_1CORE_CAL_10,230.956,compute,0.002704620361328125,0.05999350547790527,0.0006279945373535156,1100000,0.05936598777770996,0
exp_1CORE_CAL_10,233.942,compute,0.003119230270385742,0.0450899600982666,0.0006799697875976562,1100000,0.04441046714782715,0
exp_1CORE_CAL_10,236.936,compute,0.0030760765075683594,0.03958415985107422,0.0007424354553222656,1100000,0.03884267807006836,0
exp_1CORE_CAL_10,239.961,compute,0.0028624534606933594,0.06474137306213379,0.0006875991821289062,1100000,0.06405472755432129,0
exp_1CORE_CAL_10,242.933,compute,0.0030219554901123047,0.03615117073059082,0.0006771087646484375,1100000,0.03547477722167969,0
exp_1CORE_CAL_10,245.96,compute,0.002656698226928711,0.06383204460144043,0.0005543231964111328,1100000,0.0632781982421875,0
exp_1CORE_CAL_10,248.922,compute,0.0009233951568603516,0.027855634689331055,0.00020551681518554688,1100000,0.02765059471130371,0
exp_1CORE_CAL_10,251.93,compute,0.0026803016662597656,0.03390240669250488,0.0005517005920410156,1100000,0.03335118293762207,0
exp_1CORE_CAL_10,254.965,compute,0.002577543258666992,0.0692291259765625,0.0005829334259033203,1100000,0.06864690780639648,0
exp_1CORE_CAL_10,257.962,compute,0.0023987293243408203,0.0662229061126709,0.0006003379821777344,1100000,0.06562304496765137,0
exp_1CORE_CAL_10,260.959,compute,0.0030066967010498047,0.06245541572570801,0.0006511211395263672,1100000,0.061805009841918945,0
exp_1CORE_CAL_10,263.96,compute,0.002580881118774414,0.06657862663269043,0.0005693435668945312,1100000,0.0660102367401123,0
exp_1CORE_CAL_10,266.965,compute,0.0027801990509033203,0.0687251091003418,0.0006840229034423828,1100000,0.06804156303405762,0
exp_1CORE_CAL_10,269.955,compute,0.0029473304748535156,0.06029105186462402,0.0006814002990722656,1100000,0.05961012840270996,0
exp_1CORE_CAL_10,272.969,compute,0.0029120445251464844,0.0725104808807373,0.0006990432739257812,1100000,0.07181215286254883,0
exp_1CORE_CAL_10,275.961,compute,0.002729654312133789,0.06537342071533203,0.0005822181701660156,1100000,0.06479167938232422,0
exp_1CORE_CAL_10,278.93,compute,0.0025877952575683594,0.033980607986450195,0.0005655288696289062,1100000,0.033415794372558594,0
exp_1CORE_CAL_10,281.96,compute,0.002653837203979492,0.06426548957824707,0.0005543231964111328,1100000,0.06371164321899414,0
exp_1CORE_CAL_10,284.96,compute,0.0025615692138671875,0.06386089324951172,0.0005903244018554688,1100000,0.06327104568481445,0
exp_1CORE_CAL_10,287.964,compute,0.002576112747192383,0.06804347038269043,0.0006978511810302734,1100000,0.06734633445739746,0
exp_1CORE_CAL_10,290.496,compute,0.0026483535766601562,0.06415033340454102,0.0005655288696289062,1100000,0.06358528137207031,0
exp_1CORE_CAL_10,293.466,compute,0.0026884078979492188,0.033664703369140625,0.0005936622619628906,1100000,0.03307199478149414,0
exp_1CORE_CAL_10,296.467,compute,0.0033142566680908203,0.03414654731750488,0.0006451606750488281,1100000,0.03350210189819336,0
exp_1CORE_CAL_111,0,compute,0.0012631416320800781,0.045893192291259766,0.0002613067626953125,1100000,0.045632362365722656,0
exp_1CORE_CAL_111,2.9843,compute,0.0008997917175292969,0.03014063835144043,0.00018858909606933594,1100000,0.029952526092529297,0
exp_1CORE_CAL_111,5.98193,compute,0.0007283687591552734,0.029170989990234375,0.00017333030700683594,1100000,0.02899789810180664,0
exp_1CORE_CAL_111,8.99162,compute,0.0008661746978759766,0.03873729705810547,0.00018548965454101562,1100000,0.038552284240722656,0
exp_1CORE_CAL_111,11.9896,compute,0.0010061264038085938,0.036553382873535156,0.000171661376953125,1100000,0.03638267517089844,0
exp_1CORE_CAL_111,14.9986,compute,0.00103759765625,0.044859886169433594,0.00022721290588378906,1100000,0.04463338851928711,0
exp_1CORE_CAL_111,18.0092,compute,0.0015666484832763672,0.05551600456237793,0.00036525726318359375,1100000,0.05515170097351074,0
exp_1CORE_CAL_111,20.9873,compute,0.0007047653198242188,0.03449606895446777,0.00017595291137695312,1100000,0.03432059288024902,0
exp_1CORE_CAL_111,24.0137,compute,0.0010280609130859375,0.060626983642578125,0.00018644332885742188,1100000,0.06044125556945801,0
exp_1CORE_CAL_111,26.977,compute,0.0006399154663085938,0.023589372634887695,0.00013947486877441406,1100000,0.023450374603271484,0
exp_1CORE_CAL_111,29.9846,compute,0.0011916160583496094,0.031287431716918945,0.0002276897430419922,1100000,0.031060457229614258,0
exp_1CORE_CAL_111,33.0046,compute,0.0011126995086669922,0.05072283744812012,0.000270843505859375,1100000,0.050452470779418945,0
exp_1CORE_CAL_111,35.9817,compute,0.0009760856628417969,0.030548810958862305,0.00020313262939453125,1100000,0.030346155166625977,0
exp_1CORE_CAL_111,38.9845,compute,0.0010824203491210938,0.030595779418945312,0.00023055076599121094,1100000,0.030365705490112305,0
exp_1CORE_CAL_111,41.9821,compute,0.0009033679962158203,0.029137372970581055,0.00017070770263671875,1100000,0.02896714210510254,0
exp_1CORE_CAL_111,44.9872,compute,0.0009102821350097656,0.034063100814819336,0.00018334388732910156,1100000,0.03388023376464844,0
exp_1CORE_CAL_111,47.9834,compute,0.0009894371032714844,0.030310630798339844,0.00017213821411132812,1100000,0.030138731002807617,0
exp_1CORE_CAL_111,50.985,compute,0.0011110305786132812,0.03188276290893555,0.00022149085998535156,1100000,0.0316617488861084,0
exp_1CORE_CAL_111,53.9793,compute,0.0007314682006835938,0.026568174362182617,0.00016736984252929688,1100000,0.026401519775390625,0
exp_1CORE_CAL_111,57.0221,compute,0.0012924671173095703,0.06797242164611816,0.0002503395080566406,1100000,0.06772255897521973,0
exp_1CORE_CAL_111,59.9844,compute,0.0009944438934326172,0.030704259872436523,0.00021839141845703125,1100000,0.030486583709716797,0
exp_1CORE_CAL_111,62.9849,compute,0.0012240409851074219,0.031736135482788086,0.00021886825561523438,1100000,0.031517982482910156,0
exp_1CORE_CAL_111,65.9852,compute,0.001064300537109375,0.03125190734863281,0.000209808349609375,1100000,0.03104257583618164,0
exp_1CORE_CAL_111,68.982,compute,0.0009522438049316406,0.028280973434448242,0.0001900196075439453,1100000,0.0280916690826416,0
exp_1CORE_CAL_111,71.98,compute,0.0009734630584716797,0.028663158416748047,0.0001876354217529297,1100000,0.028476238250732422,0
exp_1CORE_CAL_111,74.9816,compute,0.0008614063262939453,0.028680086135864258,0.0001697540283203125,1100000,0.02851128578186035,0
exp_1CORE_CAL_111,77.9864,compute,0.001313924789428711,0.032293081283569336,0.000286102294921875,1100000,0.032007455825805664,0
exp_1CORE_CAL_111,80.9813,compute,0.0008251667022705078,0.028409719467163086,0.0001704692840576172,1100000,0.028239965438842773,0
exp_1CORE_CAL_111,83.9853,compute,0.0007512569427490234,0.03260946273803711,0.0001697540283203125,1100000,0.0324404239654541,0
exp_1CORE_CAL_111,86.98,compute,0.0007104873657226562,0.02725505828857422,0.0001697540283203125,1100000,0.02708578109741211,0
exp_1CORE_CAL_111,90.0013,compute,0.0011653900146484375,0.05014538764953613,0.00023698806762695312,1100000,0.049909353256225586,0
exp_1CORE_CAL_111,92.9837,compute,0.0009057521820068359,0.03240966796875,0.00018596649169921875,1100000,0.032224178314208984,0
exp_1CORE_CAL_111,95.9854,compute,0.001196146011352539,0.031442880630493164,0.00022935867309570312,1100000,0.031213998794555664,0
exp_1CORE_CAL_111,98.9805,compute,0.0009281635284423828,0.029213428497314453,0.00017762184143066406,1100000,0.029036521911621094,0
exp_1CORE_CAL_111,101.982,compute,0.0009424686431884766,0.029073715209960938,0.0001685619354248047,1100000,0.028905868530273438,0
exp_1CORE_CAL_111,104.982,compute,0.0009174346923828125,0.029077529907226562,0.00016736984252929688,1100000,0.028910398483276367,0
exp_1CORE_CAL_111,107.984,compute,0.0009021759033203125,0.030004024505615234,0.00019979476928710938,1100000,0.029804706573486328,0
exp_1CORE_CAL_111,110.986,compute,0.001750946044921875,0.03189659118652344,0.0003743171691894531,1100000,0.03152322769165039,0
exp_1CORE_CAL_111,113.983,compute,0.0009081363677978516,0.029826641082763672,0.00019025802612304688,1100000,0.02963709831237793,0
exp_1CORE_CAL_111,116.982,compute,0.0009086132049560547,0.029117107391357422,0.0001761913299560547,1100000,0.02894139289855957,0
exp_1CORE_CAL_111,120.003,compute,0.0010821819305419922,0.0490572452545166,0.0002243518829345703,1100000,0.048833370208740234,0
exp_1CORE_CAL_111,122.992,compute,0.0021669864654541016,0.03731083869934082,0.0005118846893310547,1100000,0.03679943084716797,0
exp_1CORE_CAL_111,125.992,compute,0.0012612342834472656,0.03795361518859863,0.00020813941955566406,1100000,0.03774595260620117,0
exp_1CORE_CAL_111,128.982,compute,0.0006687641143798828,0.029744386672973633,0.0001575946807861328,1100000,0.029587507247924805,0
exp_1CORE_CAL_111,131.982,compute,0.0010256767272949219,0.02919483184814453,0.0001842975616455078,1100000,0.029011011123657227,0
exp_1CORE_CAL_111,134.982,compute,0.0005712509155273438,0.028821706771850586,0.00015664100646972656,1100000,0.028665542602539062,0
exp_1CORE_CAL_111,137.989,compute,0.0009527206420898438,0.0354008674621582,0.00019502639770507812,1100000,0.03520679473876953,0
exp_1CORE_CAL_111,140.982,compute,0.0009596347808837891,0.02895665168762207,0.00017142295837402344,1100000,0.02878594398498535,0
exp_1CORE_CAL_111,143.981,compute,0.0006532669067382812,0.02846813201904297,0.00015497207641601562,1100000,0.028313875198364258,0
exp_1CORE_CAL_111,146.984,compute,0.001132965087890625,0.030488014221191406,0.00021386146545410156,1100000,0.03027510643005371,0
exp_1CORE_CAL_111,149.999,compute,0.0011448860168457031,0.04537820816040039,0.00023055076599121094,1100000,0.04514813423156738,0
exp_1CORE_CAL_111,152.983,compute,0.0009524822235107422,0.02984476089477539,0.00017189979553222656,1100000,0.029673337936401367,0
exp_1CORE_CAL_111,155.991,compute,0.0010578632354736328,0.03984785079956055,0.0001952648162841797,1100000,0.03965306282043457,0
exp_1CORE_CAL_111,158.982,compute,0.0013451576232910156,0.028775930404663086,0.00016021728515625,1100000,0.02861618995666504,0
exp_1CORE_CAL_111,161.985,compute,0.0011289119720458984,0.030525684356689453,0.0002090930938720703,1100000,0.030317068099975586,0
exp_1CORE_CAL_111,165.02,compute,0.002279043197631836,0.06539630889892578,0.0005855560302734375,1100000,0.06481122970581055,0
exp_1CORE_CAL_111,167.992,compute,0.0010485649108886719,0.03797435760498047,0.00022149085998535156,1100000,0.03775334358215332,0
exp_1CORE_CAL_111,170.994,compute,0.0011758804321289062,0.040418148040771484,0.0002090930938720703,1100000,0.04020977020263672,0
exp_1CORE_CAL_111,173.988,compute,0.0007958412170410156,0.03499865531921387,0.00018310546875,1100000,0.03481602668762207,0
exp_1CORE_CAL_111,176.982,compute,0.0007922649383544922,0.028973102569580078,0.0001690387725830078,1100000,0.028805017471313477,0
exp_1CORE_CAL_111,179.988,compute,0.0007653236389160156,0.03518986701965332,0.0001804828643798828,1100000,0.03500986099243164,0
exp_1CORE_CAL_111,182.986,compute,0.0016264915466308594,0.03228902816772461,0.0003597736358642578,1100000,0.031929969787597656,0
exp_1CORE_CAL_111,185.989,compute,0.00077056884765625,0.03324317932128906,0.00016641616821289062,1100000,0.033077239990234375,0
exp_1CORE_CAL_111,188.988,compute,0.0065898895263671875,0.028447866439819336,0.00016760826110839844,1100000,0.028280973434448242,0
exp_1CORE_CAL_111,191.982,compute,0.0008120536804199219,0.029082298278808594,0.0001595020294189453,1100000,0.028923749923706055,0
exp_1CORE_CAL_111,194.983,compute,0.0005719661712646484,0.03052997589111328,0.00013875961303710938,1100000,0.030391931533813477,0
exp_1CORE_CAL_111,197.983,compute,0.0009837150573730469,0.030285358428955078,0.00016951560974121094,1100000,0.03011631965637207,0
exp_1CORE_CAL_111,200.984,compute,0.0011420249938964844,0.03092026710510254,0.00022292137145996094,1100000,0.03069782257080078,0
exp_1CORE_CAL_111,203.986,compute,0.000698089599609375,0.03355002403259277,0.00017571449279785156,1100000,0.03337502479553223,0
exp_1CORE_CAL_111,206.984,compute,0.001131296157836914,0.03117656707763672,0.000225067138671875,1100000,0.030951976776123047,0
exp_1CORE_CAL_111,209.983,compute,0.0007410049438476562,0.02993321418762207,0.0001690387725830078,1100000,0.029764652252197266,0
exp_1CORE_CAL_111,212.989,compute,0.0009624958038330078,0.03636455535888672,0.00017499923706054688,1100000,0.03619050979614258,0
exp_1CORE_CAL_111,215.982,compute,0.0008749961853027344,0.028624534606933594,0.0001659393310546875,1100000,0.02845931053161621,0
exp_1CORE_CAL_111,218.981,compute,0.0006771087646484375,0.028336286544799805,0.00015878677368164062,1100000,0.02817821502685547,0
exp_1CORE_CAL_111,221.979,compute,0.0007252693176269531,0.026038646697998047,0.0001704692840576172,1100000,0.025868654251098633,0
exp_1CORE_CAL_111,225.004,compute,0.0011663436889648438,0.05008268356323242,0.00019693374633789062,1100000,0.049886226654052734,0
exp_1CORE_CAL_111,227.988,compute,0.0007669925689697266,0.03598785400390625,0.0001785755157470703,1100000,0.035809993743896484,0
exp_1CORE_CAL_111,230.99,compute,0.0009713172912597656,0.03676104545593262,0.00017595291137695312,1100000,0.03658556938171387,0
exp_1CORE_CAL_111,233.989,compute,0.0010380744934082031,0.0348663330078125,0.0002288818359375,1100000,0.034638166427612305,0
exp_1CORE_CAL_111,236.982,compute,0.0010519027709960938,0.028858184814453125,0.0001697540283203125,1100000,0.028688907623291016,0
exp_1CORE_CAL_111,239.984,compute,0.0009615421295166016,0.030179738998413086,0.00023508071899414062,1100000,0.02994513511657715,0
exp_1CORE_CAL_111,243.025,compute,0.0027616024017333984,0.07024335861206055,0.0006060600280761719,1100000,0.06963777542114258,0
exp_1CORE_CAL_111,245.981,compute,0.0009784698486328125,0.028028488159179688,0.000171661376953125,1100000,0.027857542037963867,0
exp_1CORE_CAL_111,248.981,compute,0.0006482601165771484,0.028363704681396484,0.00015401840209960938,1100000,0.028210163116455078,0
exp_1CORE_CAL_111,251.982,compute,0.0006711483001708984,0.029331684112548828,0.0001595020294189453,1100000,0.029172897338867188,0
exp_1CORE_CAL_111,254.986,compute,0.0009140968322753906,0.03294515609741211,0.00016880035400390625,1100000,0.032776832580566406,0
