Sample,nbC,Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,18.05.2021;12:07:17444

16,4,57.5,483.0,367,0,0,0.174,57.493
16,4,58.5,491.0,342,0,0,0.188,58.502
16,4,59.5,500.0,357,0,0,0.176,59.488
16,4,60.5,508.0,372,0,0,0.172,60.492
16,4,61.5,516.0,305,0,0,0.172,61.494
16,4,62.5,525.0,368,0,0,0.206,62.497
16,4,63.5,533.0,351,0,0,0.183,63.501
16,4,64.5,541.0,362,0,0,0.172,64.496
16,4,65.5,550.0,367,0,0,0.175,65.493
16,4,66.5,558.0,366,0,0,0.166,66.493
16,4,67.5,566.0,368,0,0,0.179,67.491
16,4,68.5,575.0,306,0,0,0.208,68.49
16,4,69.5,583.0,367,0,0,0.172,69.488
16,4,70.5,591.0,367,0,0,0.176,70.49
16,4,71.5,600.0,373,0,0,0.173,71.493
16,4,72.5,0.0,347,0,0,0.182,72.5
16,4,73.5,0.0,356,0,0,0.177,73.5
16,4,74.5,0.0,352,0,0,0.183,74.5
16,4,75.5,0.0,369,0,0,0.171,75.5
16,4,76.5,0.0,380,0,0,0.175,76.5
16,4,77.5,0.0,373,0,0,0.171,77.5
16,4,78.5,0.0,367,0,0,0.171,78.5
16,4,79.5,0.0,343,0,0,0.189,79.5
16,4,80.5,0.0,366,0,0,0.169,80.5
16,4,81.5,0.0,392,0,0,0.172,81.5
16,4,82.5,0.0,16,0,0,0.113,82.5
16,8,0.5,8.0,8,0,0,0.014,0.468
16,8,1.5,16.0,16,0,0,0.015,1.457
16,8,2.5,25.0,25,0,0,0.014,2.492
16,8,3.5,33.0,33,0,0,0.013,3.503
16,8,4.5,41.0,41,0,0,0.012,4.499
16,8,5.5,50.0,49,0,0,0.011,5.493
16,8,6.5,58.0,58,0,0,0.011,6.494
16,8,7.5,66.0,67,0,0,0.011,7.494
16,8,8.5,75.0,74,0,0,0.011,8.504
16,8,9.5,83.0,82,0,0,0.011,9.489
16,8,10.5,91.0,92,0,0,0.011,10.495
16,8,11.5,100.0,99,0,0,0.011,11.492
16,8,12.5,108.0,109,0,0,0.011,12.496
16,8,13.5,116.0,115,0,0,0.011,13.491
16,8,14.5,125.0,127,0,0,0.011,14.501
16,8,15.5,133.0,130,0,0,0.011,15.486
16,8,16.5,141.0,144,0,0,0.012,16.506
16,8,17.5,150.0,148,0,0,0.011,17.497
16,8,18.5,158.0,157,0,0,0.011,18.488
16,8,19.5,166.0,167,0,0,0.011,19.49
16,8,20.5,175.0,176,0,0,0.011,20.498
16,8,21.5,183.0,182,0,0,0.011,21.496
16,8,22.5,191.0,190,0,0,0.01,22.494
16,8,23.5,200.0,200,0,0,0.01,23.489
16,8,24.5,208.0,209,0,0,0.011,24.497
16,8,25.5,216.0,214,0,0,0.011,25.491
16,8,26.5,225.0,226,0,0,0.05,26.494
16,8,27.5,233.0,236,0,0,0.011,27.498
16,8,28.5,241.0,241,0,0,0.011,28.507
16,8,29.5,250.0,246,0,0,0.011,29.491
16,8,30.5,258.0,262,0,0,0.011,30.506
16,8,31.5,266.0,262,0,0,0.011,31.487
16,8,32.5,275.0,275,0,0,0.023,32.499
16,8,33.5,283.0,281,0,0,0.011,33.499
16,8,34.5,291.0,293,0,0,0.011,34.491
16,8,35.5,300.0,297,0,0,0.011,35.502
16,8,36.5,308.0,312,0,0,0.012,36.507
16,8,37.5,316.0,316,0,0,0.011,37.493
16,8,38.5,325.0,328,0,0,0.012,38.5
16,8,39.5,333.0,323,0,0,0.012,39.491
16,8,40.5,341.0,349,0,0,0.012,40.501
16,8,41.5,350.0,348,0,0,0.012,41.496
16,8,42.5,358.0,355,0,0,0.012,42.489
16,8,43.5,366.0,373,0,0,0.012,43.502
16,8,44.5,375.0,374,0,0,0.012,44.496
16,8,45.5,383.0,378,0,0,0.012,45.493
16,8,46.5,391.0,394,0,0,0.012,46.498
16,8,47.5,400.0,403,0,0,0.014,47.497
16,8,48.5,408.0,404,0,0,0.012,48.494
16,8,49.5,416.0,414,0,0,0.014,49.488
16,8,50.5,425.0,431,0,0,0.014,50.498
16,8,51.5,433.0,418,0,0,0.038,51.489
16,8,52.5,441.0,449,0,0,0.016,52.491
16,8,53.5,450.0,451,0,0,0.013,53.489
16,8,54.5,458.0,463,0,0,0.014,54.499
16,8,55.5,466.0,461,0,0,0.016,55.501
16,8,56.5,475.0,480,0,0,0.016,56.5
16,8,57.5,483.0,481,0,0,0.018,57.496
16,8,58.5,491.0,488,0,0,0.017,58.494
16,8,59.5,500.0,496,0,0,0.016,59.486
16,8,60.5,508.0,512,0,0,0.017,60.493
16,8,61.5,516.0,507,0,0,0.033,61.49
16,8,62.5,525.0,532,0,0,0.017,62.491
16,8,63.5,533.0,537,0,0,0.021,63.5
16,8,64.5,541.0,541,0,0,0.021,64.496
16,8,65.5,550.0,533,0,0,0.021,65.487
16,8,66.5,558.0,565,0,0,0.021,66.499
16,8,67.5,566.0,560,0,0,0.022,67.492
16,8,68.5,575.0,558,0,0,0.062,68.491
16,8,69.5,583.0,597,0,0,0.03,69.498
16,8,70.5,591.0,596,0,0,0.025,70.493
16,8,71.5,600.0,617,0,0,0.027,71.504
16,8,72.5,608.0,585,0,0,0.028,72.488
16,8,73.5,616.0,632,0,0,0.033,73.499
16,8,74.5,625.0,579,0,0,0.083,74.49
16,8,75.5,633.0,660,0,0,0.047,75.494
16,8,76.5,641.0,649,0,0,0.041,76.502
16,8,77.5,650.0,653,0,0,0.037,77.495
16,8,78.5,658.0,659,0,0,0.038,78.505
16,8,79.5,666.0,614,0,0,0.051,79.498
16,8,80.5,675.0,711,0,0,0.086,80.495
16,8,81.5,683.0,657,0,0,0.058,81.487
16,8,82.5,691.0,703,0,0,0.085,82.506
16,8,83.5,700.0,713,0,0,0.059,83.495
16,8,84.5,708.0,696,0,0,0.066,84.493
16,8,85.5,716.0,660,0,0,0.092,85.498
16,8,86.5,725.0,718,0,0,0.089,86.492
16,8,87.5,733.0,705,0,0,0.09,87.498
16,8,88.5,741.0,719,0,0,0.088,88.488
16,8,89.5,750.0,718,0,0,0.088,89.497
16,8,90.5,758.0,702,0,0,0.09,90.49
16,8,91.5,766.0,666,0,0,0.098,91.488
16,8,92.5,775.0,713,0,0,0.089,92.491
16,8,93.5,783.0,722,0,0,0.089,93.498
16,8,94.5,791.0,675,0,0,0.094,94.486
16,8,95.5,800.0,720,0,0,0.089,95.494
16,8,96.5,808.0,689,0,0,0.092,96.502
16,8,97.5,816.0,671,0,0,0.094,97.488
16,8,98.5,825.0,714,0,0,0.09,98.493
16,8,99.5,833.0,702,0,0,0.089,99.488
16,8,100.5,841.0,687,0,0,0.093,100.489
16,8,101.5,850.0,698,0,0,0.089,101.49
16,8,102.5,858.0,642,0,0,0.102,102.495
16,8,103.5,866.0,715,0,0,0.09,103.502
16,8,104.5,875.0,712,0,0,0.089,104.493
16,8,105.5,883.0,708,0,0,0.087,105.5
16,8,106.5,891.0,685,0,0,0.094,106.495
16,8,107.5,900.0,694,0,0,0.091,107.493
16,8,108.5,908.0,571,0,0,0.114,108.51
16,8,109.5,916.0,676,0,0,0.094,109.499
16,8,110.5,925.0,695,0,0,0.091,110.497
16,8,111.5,933.0,710,0,0,0.091,111.499
16,8,112.5,941.0,708,0,0,0.09,112.5
16,8,113.5,950.0,684,0,0,0.091,113.491
16,8,114.5,958.0,659,0,0,0.098,114.5
16,8,115.5,966.0,714,0,0,0.09,115.5
16,8,116.5,975.0,696,0,0,0.088,116.493
16,8,117.5,983.0,733,0,0,0.09,117.498
16,8,118.5,991.0,708,0,0,0.088,118.497
16,8,119.5,1000.0,626,0,0,0.099,119.486
16,8,120.5,0.0,724,0,0,0.092,120.5
16,8,121.5,0.0,713,0,0,0.087,121.5
16,8,122.5,0.0,736,0,0,0.087,122.5
16,8,123.5,0.0,724,0,0,0.089,123.5
16,8,124.5,0.0,716,0,0,0.087,124.5
16,8,125.5,0.0,665,0,0,0.097,125.5
16,8,126.5,0.0,717,0,0,0.088,126.5
16,8,127.5,0.0,721,0,0,0.088,127.5
16,8,128.5,0.0,143,0,0,0.089,128.5
16,16,0.5,16.0,16,0,0,0.014,0.487
16,16,1.5,33.0,33,0,0,0.013,1.474
16,16,2.5,50.0,50,0,0,0.012,2.499
16,16,3.5,66.0,64,0,0,0.011,3.487
16,16,4.5,83.0,83,0,0,0.011,4.488
16,16,5.5,100.0,102,0,0,0.011,5.503
16,16,6.5,116.0,116,0,0,0.011,6.5
16,16,7.5,133.0,131,0,0,0.011,7.489
16,16,8.5,150.0,148,0,0,0.011,8.493
16,16,9.5,166.0,166,0,0,0.011,9.49
16,16,10.5,183.0,182,0,0,0.011,10.492
16,16,11.5,200.0,202,0,0,0.011,11.499
16,16,12.5,216.0,217,0,0,0.011,12.492
16,16,13.5,233.0,229,0,0,0.011,13.491
16,16,14.5,250.0,253,0,0,0.012,14.5
16,16,15.5,266.0,269,0,0,0.011,15.502
16,16,16.5,283.0,280,0,0,0.012,16.491
16,16,17.5,300.0,300,0,0,0.011,17.493
16,16,18.5,316.0,317,0,0,0.011,18.501
16,16,19.5,333.0,333,0,0,0.015,19.498
16,16,20.5,350.0,304,0,0,0.022,20.494
16,16,21.5,366.0,410,0,0,0.019,21.498
16,16,22.5,383.0,387,0,0,0.011,22.501
16,16,23.5,400.0,356,0,0,0.012,23.486
16,16,24.5,416.0,460,0,0,0.04,24.5
16,16,25.5,433.0,433,0,0,0.011,25.502
16,16,26.5,450.0,447,0,0,0.012,26.489
16,16,27.5,466.0,461,0,0,0.012,27.488
16,16,28.5,483.0,487,0,0,0.012,28.49
16,16,29.5,500.0,496,0,0,0.012,29.497
16,16,30.5,516.0,521,0,0,0.012,30.495
16,16,31.5,533.0,531,0,0,0.012,31.494
16,16,32.5,550.0,548,0,0,0.012,32.496
16,16,33.5,566.0,569,0,0,0.012,33.49
16,16,34.5,583.0,584,0,0,0.012,34.496
16,16,35.5,600.0,583,0,0,0.012,35.49
16,16,36.5,616.0,631,0,0,0.019,36.499
16,16,37.5,633.0,638,0,0,0.012,37.497
16,16,38.5,650.0,638,0,0,0.012,38.488
16,16,39.5,666.0,673,0,0,0.013,39.488
16,16,40.5,683.0,683,0,0,0.013,40.497
16,16,41.5,700.0,702,0,0,0.013,41.498
16,16,42.5,716.0,712,0,0,0.015,42.504
16,16,43.5,733.0,740,0,0,0.014,43.501
16,16,44.5,750.0,745,0,0,0.014,44.496
16,16,45.5,766.0,765,0,0,0.018,45.496
16,16,46.5,783.0,784,0,0,0.016,46.501
16,16,47.5,800.0,796,0,0,0.014,47.494
16,16,48.5,816.0,808,0,0,0.016,48.491
16,16,49.5,833.0,843,0,0,0.015,49.499
16,16,50.5,850.0,857,0,0,0.015,50.506
16,16,51.5,866.0,858,0,0,0.016,51.492
16,16,52.5,883.0,872,0,0,0.018,52.488
16,16,53.5,900.0,897,0,0,0.016,53.487
16,16,54.5,916.0,927,0,0,0.024,54.487
16,16,55.5,933.0,891,0,0,0.018,55.503
16,16,56.5,950.0,999,0,0,0.027,56.489
16,16,57.5,966.0,963,0,0,0.018,57.497
16,16,58.5,983.0,988,0,0,0.021,58.496
16,16,59.5,1000.0,991,0,0,0.024,59.496
16,16,60.5,1016.0,1014,0,0,0.024,60.496
16,16,61.5,1033.0,1046,0,0,0.023,61.498
16,16,62.5,1050.0,1030,0,0,0.03,62.499
16,16,63.5,1066.0,1068,0,0,0.024,63.494
16,16,64.5,1083.0,1088,0,0,0.027,64.498
16,16,65.5,1100.0,1098,0,0,0.034,65.497
16,16,66.5,1116.0,1126,0,0,0.045,66.503
16,16,67.5,1133.0,1134,0,0,0.033,67.497
16,16,68.5,1150.0,1138,0,0,0.037,68.489
16,16,69.5,1166.0,1171,0,0,0.038,69.493
16,16,70.5,1183.0,1178,0,0,0.039,70.493
16,16,71.5,1200.0,1199,0,0,0.046,71.496
16,16,72.5,1216.0,1153,0,0,0.049,72.489
16,16,73.5,1233.0,1266,0,0,0.05,73.488
16,16,74.5,1250.0,1278,0,0,0.048,74.49
16,16,75.5,1266.0,1220,0,0,0.046,75.486
16,16,76.5,1283.0,1227,0,0,0.05,76.494
16,16,77.5,1300.0,1156,0,0,0.054,77.488
16,16,78.5,1316.0,1237,0,0,0.051,78.491
16,16,79.5,1333.0,1073,0,0,0.059,79.497
16,16,80.5,1350.0,1278,0,0,0.05,80.496
16,16,81.5,1366.0,1260,0,0,0.048,81.494
16,16,82.5,1383.0,1215,0,0,0.054,82.496
16,16,83.5,1400.0,1281,0,0,0.049,83.493
16,16,84.5,1416.0,1251,0,0,0.051,84.491
16,16,85.5,1433.0,1223,0,0,0.052,85.498
16,16,86.5,1450.0,1227,0,0,0.052,86.499
16,16,87.5,1466.0,1245,0,0,0.051,87.499
16,16,88.5,1483.0,1287,0,0,0.05,88.496
16,16,89.5,1500.0,1270,0,0,0.05,89.498
16,16,90.5,1516.0,1275,0,0,0.049,90.489
16,16,91.5,1533.0,1240,0,0,0.051,91.503
16,16,92.5,1550.0,1201,0,0,0.053,92.49
16,16,93.5,1566.0,1280,0,0,0.049,93.496
16,16,94.5,1583.0,1268,0,0,0.05,94.503
16,16,95.5,1600.0,1285,0,0,0.049,95.488
16,16,96.5,1616.0,1266,0,0,0.05,96.497
16,16,97.5,1633.0,1152,0,0,0.054,97.488
16,16,98.5,1650.0,1194,0,0,0.054,98.502
16,16,99.5,1666.0,1273,0,0,0.049,99.492
16,16,100.5,1683.0,1274,0,0,0.05,100.494
16,16,101.5,1700.0,1286,0,0,0.049,101.492
16,16,102.5,1716.0,1278,0,0,0.05,102.496
16,16,103.5,1733.0,1205,0,0,0.052,103.49
16,16,104.5,1750.0,1211,0,0,0.053,104.498
16,16,105.5,1766.0,1207,0,0,0.052,105.494
16,16,106.5,1783.0,1304,0,0,0.049,106.503
16,16,107.5,1800.0,1226,0,0,0.051,107.486
16,16,108.5,1816.0,1265,0,0,0.05,108.492
16,16,109.5,1833.0,1239,0,0,0.051,109.49
16,16,110.5,1850.0,1230,0,0,0.052,110.491
16,16,111.5,1866.0,1238,0,0,0.051,111.488
16,16,112.5,1883.0,1274,0,0,0.05,112.499
16,16,113.5,1900.0,1262,0,0,0.05,113.493
16,16,114.5,1916.0,1240,0,0,0.051,114.493
16,16,115.5,1933.0,1301,0,0,0.049,115.497
16,16,116.5,1950.0,1283,0,0,0.049,116.503
16,16,117.5,1966.0,1111,0,0,0.057,117.501
16,16,118.5,1983.0,1232,0,0,0.051,118.487
16,16,119.5,2000.0,1320,0,0,0.048,119.494
16,16,120.5,0.0,1260,0,0,0.05,120.5
16,16,121.5,0.0,1262,0,0,0.05,121.5
16,16,122.5,0.0,1296,0,0,0.049,122.5
16,16,123.5,0.0,1200,0,0,0.053,123.5
16,16,124.5,0.0,1185,0,0,0.054,124.5
16,16,125.5,0.0,1272,0,0,0.05,125.5
16,16,126.5,0.0,1248,0,0,0.05,126.5
16,16,127.5,0.0,1273,0,0,0.05,127.5
16,16,128.5,0.0,1290,0,0,0.049,128.5
16,16,129.5,0.0,1235,0,0,0.051,129.5
16,16,130.5,0.0,1185,0,0,0.054,130.5
16,16,131.5,0.0,1264,0,0,0.05,131.5
16,16,132.5,0.0,1295,0,0,0.049,132.5
16,16,133.5,0.0,1292,0,0,0.049,133.5
16,16,134.5,0.0,77,0,0,0.043,134.5
17,4,0.5,8.0,8,0,0,0.014,0.467
17,4,1.5,16.0,16,0,0,0.013,1.455
17,4,2.5,25.0,25,0,0,0.013,2.489
17,4,3.5,33.0,33,0,0,0.012,3.487
17,4,4.5,41.0,41,0,0,0.012,4.491
17,4,5.5,50.0,48,0,0,0.011,5.489
17,4,6.5,58.0,60,0,0,0.01,6.497
17,4,7.5,66.0,64,0,0,0.01,7.491
17,4,8.5,75.0,76,0,0,0.01,8.497
17,4,9.5,83.0,83,0,0,0.01,9.492
17,4,10.5,91.0,90,0,0,0.01,10.495
17,4,11.5,100.0,102,0,0,0.01,11.506
17,4,12.5,108.0,108,0,0,0.01,12.498
17,4,13.5,116.0,113,0,0,0.011,13.494
17,4,14.5,125.0,126,0,0,0.011,14.495
17,4,15.5,133.0,128,0,0,0.011,15.489
17,4,16.5,141.0,148,0,0,0.011,16.493
17,4,17.5,150.0,148,0,0,0.011,17.493
17,4,18.5,158.0,158,0,0,0.011,18.493
17,4,19.5,166.0,166,0,0,0.014,19.491
17,4,20.5,175.0,173,0,0,0.012,20.486
17,4,21.5,183.0,183,0,0,0.012,21.488
17,4,22.5,191.0,192,0,0,0.011,22.496
17,4,23.5,200.0,201,0,0,0.012,23.498
17,4,24.5,208.0,208,0,0,0.012,24.496
17,4,25.5,216.0,212,0,0,0.012,25.49
17,4,26.5,225.0,230,0,0,0.014,26.506
17,4,27.5,233.0,227,0,0,0.031,27.49
17,4,28.5,241.0,240,0,0,0.015,28.496
17,4,29.5,250.0,252,0,0,0.017,29.487
17,4,30.5,258.0,257,0,0,0.017,30.489
17,4,31.5,266.0,264,0,0,0.015,31.493
17,4,32.5,275.0,280,0,0,0.022,32.495
17,4,33.5,283.0,286,0,0,0.017,33.502
17,4,34.5,291.0,284,0,0,0.017,34.502
17,4,35.5,300.0,304,0,0,0.019,35.496
17,4,36.5,308.0,312,0,0,0.019,36.506
17,4,37.5,316.0,311,0,0,0.046,37.496
17,4,38.5,325.0,302,0,0,0.025,38.498
17,4,39.5,333.0,348,0,0,0.043,39.502
17,4,40.5,341.0,338,0,0,0.038,40.501
17,4,41.5,350.0,346,0,0,0.04,41.495
17,4,42.5,358.0,327,0,0,0.075,42.501
17,4,43.5,366.0,368,0,0,0.092,43.494
17,4,44.5,375.0,366,0,0,0.124,44.498
17,4,45.5,383.0,253,0,0,0.232,45.493
17,4,46.5,391.0,363,0,0,0.175,46.493
17,4,47.5,400.0,359,0,0,0.173,47.495
17,4,48.5,408.0,363,0,0,0.184,48.489
17,4,49.5,416.0,361,0,0,0.177,49.493
17,4,50.5,425.0,353,0,0,0.179,50.498
17,4,51.5,433.0,368,0,0,0.175,51.49
17,4,52.5,441.0,380,0,0,0.168,52.5
17,4,53.5,450.0,348,0,0,0.184,53.495
17,4,54.5,458.0,372,0,0,0.171,54.486
17,4,55.5,466.0,374,0,0,0.168,55.496
17,4,56.5,475.0,364,0,0,0.175,56.49
17,4,57.5,483.0,371,0,0,0.174,57.492
17,4,58.5,491.0,344,0,0,0.18,58.501
17,4,59.5,500.0,362,0,0,0.181,59.491
17,4,60.5,508.0,368,0,0,0.176,60.493
17,4,61.5,516.0,371,0,0,0.173,61.5
17,4,62.5,525.0,351,0,0,0.173,62.493
17,4,63.5,533.0,367,0,0,0.178,63.501
17,4,64.5,541.0,366,0,0,0.177,64.494
17,4,65.5,550.0,377,0,0,0.167,65.49
17,4,66.5,558.0,365,0,0,0.176,66.491
17,4,67.5,566.0,374,0,0,0.171,67.496
17,4,68.5,575.0,348,0,0,0.175,68.498
17,4,69.5,583.0,350,0,0,0.191,69.492
17,4,70.5,591.0,375,0,0,0.17,70.495
17,4,71.5,600.0,370,0,0,0.172,71.491
17,4,72.5,0.0,378,0,0,0.17,72.5
17,4,73.5,0.0,367,0,0,0.174,73.5
17,4,74.5,0.0,343,0,0,0.184,74.5
17,4,75.5,0.0,380,0,0,0.168,75.5
17,4,76.5,0.0,359,0,0,0.177,76.5
17,4,77.5,0.0,370,0,0,0.174,77.5
17,4,78.5,0.0,361,0,0,0.174,78.5
17,4,79.5,0.0,356,0,0,0.177,79.5
17,4,80.5,0.0,372,0,0,0.17,80.5
17,4,81.5,0.0,321,0,0,0.179,81.5
17,8,0.5,8.0,8,0,0,0.015,0.469
17,8,1.5,16.0,16,0,0,0.014,1.458
17,8,2.5,25.0,23,0,0,0.013,2.484
17,8,3.5,33.0,18,0,0,0.012,3.514
17,8,4.5,41.0,41,0,0,0.012,4.531
17,8,5.5,50.0,49,0,0,0.011,5.489
17,8,6.5,58.0,58,0,0,0.011,6.491
17,8,7.5,66.0,66,0,0,0.011,7.501
17,8,8.5,75.0,76,0,0,0.011,8.496
17,8,9.5,83.0,83,0,0,0.011,9.498
17,8,10.5,91.0,88,0,0,0.011,10.497
17,8,11.5,100.0,101,0,0,0.011,11.49
17,8,12.5,108.0,109,0,0,0.015,12.491
17,8,13.5,116.0,117,0,0,0.011,13.498
17,8,14.5,125.0,124,0,0,0.011,14.496
17,8,15.5,133.0,131,0,0,0.011,15.494
17,8,16.5,141.0,140,0,0,0.012,16.489
17,8,17.5,150.0,152,0,0,0.011,17.493
17,8,18.5,158.0,155,0,0,0.01,18.491
17,8,19.5,166.0,169,0,0,0.011,19.499
17,8,20.5,175.0,172,0,0,0.051,20.491
17,8,21.5,183.0,186,0,0,0.011,21.499
17,8,22.5,191.0,191,0,0,0.011,22.493
17,8,23.5,200.0,159,0,0,0.021,23.491
17,8,24.5,208.0,236,0,0,0.016,24.488
17,8,25.5,216.0,217,0,0,0.011,25.496
17,8,26.5,225.0,226,0,0,0.011,26.494
17,8,27.5,233.0,234,0,0,0.011,27.504
17,8,28.5,241.0,241,0,0,0.011,28.501
17,8,29.5,250.0,244,0,0,0.011,29.491
17,8,30.5,258.0,258,0,0,0.012,30.489
17,8,31.5,266.0,266,0,0,0.011,31.489
17,8,32.5,275.0,277,0,0,0.011,32.489
17,8,33.5,283.0,282,0,0,0.011,33.496
17,8,34.5,291.0,289,0,0,0.011,34.493
17,8,35.5,300.0,307,0,0,0.011,35.508
17,8,36.5,308.0,304,0,0,0.011,36.49
17,8,37.5,316.0,320,0,0,0.012,37.499
17,8,38.5,325.0,325,0,0,0.011,38.503
17,8,39.5,333.0,330,0,0,0.012,39.494
17,8,40.5,341.0,340,0,0,0.012,40.489
17,8,41.5,350.0,353,0,0,0.012,41.498
17,8,42.5,358.0,357,0,0,0.012,42.497
17,8,43.5,366.0,364,0,0,0.012,43.494
17,8,44.5,375.0,374,0,0,0.012,44.494
17,8,45.5,383.0,388,0,0,0.012,45.503
17,8,46.5,391.0,383,0,0,0.013,46.486
17,8,47.5,400.0,403,0,0,0.013,47.496
17,8,48.5,408.0,409,0,0,0.014,48.497
17,8,49.5,416.0,418,0,0,0.023,49.496
17,8,50.5,425.0,424,0,0,0.013,50.495
17,8,51.5,433.0,431,0,0,0.013,51.5
17,8,52.5,441.0,438,0,0,0.014,52.487
17,8,53.5,450.0,458,0,0,0.014,53.501
17,8,54.5,458.0,456,0,0,0.014,54.5
17,8,55.5,466.0,468,0,0,0.015,55.508
17,8,56.5,475.0,465,0,0,0.016,56.494
17,8,57.5,483.0,482,0,0,0.015,57.491
17,8,58.5,491.0,500,0,0,0.017,58.498
17,8,59.5,500.0,499,0,0,0.016,59.503
17,8,60.5,508.0,506,0,0,0.017,60.523
17,8,61.5,516.0,512,0,0,0.017,61.49
17,8,62.5,525.0,530,0,0,0.018,62.493
17,8,63.5,533.0,525,0,0,0.018,63.495
17,8,64.5,541.0,543,0,0,0.024,64.491
17,8,65.5,550.0,553,0,0,0.02,65.495
17,8,66.5,558.0,517,0,0,0.025,66.495
17,8,67.5,566.0,605,0,0,0.026,67.5
17,8,68.5,575.0,575,0,0,0.031,68.493
17,8,69.5,583.0,570,0,0,0.03,69.494
17,8,70.5,591.0,590,0,0,0.027,70.497
17,8,71.5,600.0,614,0,0,0.029,71.493
17,8,72.5,608.0,599,0,0,0.024,72.489
17,8,73.5,616.0,628,0,0,0.03,73.494
17,8,74.5,625.0,617,0,0,0.036,74.495
17,8,75.5,633.0,560,0,0,0.059,75.505
17,8,76.5,641.0,679,0,0,0.05,76.497
17,8,77.5,650.0,665,0,0,0.044,77.489
17,8,78.5,658.0,678,0,0,0.043,78.491
17,8,79.5,666.0,676,0,0,0.042,79.504
17,8,80.5,675.0,577,0,0,0.045,80.506
17,8,81.5,683.0,659,0,0,0.054,81.499
17,8,82.5,691.0,695,0,0,0.05,82.5
17,8,83.5,700.0,669,0,0,0.051,83.49
17,8,84.5,708.0,695,0,0,0.05,84.49
17,8,85.5,716.0,707,0,0,0.05,85.5
17,8,86.5,725.0,647,0,0,0.054,86.501
17,8,87.5,733.0,697,0,0,0.05,87.5
17,8,88.5,741.0,692,0,0,0.05,88.493
17,8,89.5,750.0,688,0,0,0.05,89.491
17,8,90.5,758.0,699,0,0,0.05,90.489
17,8,91.5,766.0,679,0,0,0.051,91.498
17,8,92.5,775.0,640,0,0,0.054,92.491
17,8,93.5,783.0,669,0,0,0.052,93.493
17,8,94.5,791.0,699,0,0,0.05,94.5
17,8,95.5,800.0,682,0,0,0.05,95.493
17,8,96.5,808.0,705,0,0,0.05,96.508
17,8,97.5,816.0,619,0,0,0.055,97.494
17,8,98.5,825.0,689,0,0,0.05,98.492
17,8,99.5,833.0,698,0,0,0.05,99.5
17,8,100.5,841.0,690,0,0,0.05,100.492
17,8,101.5,850.0,697,0,0,0.05,101.498
17,8,102.5,858.0,685,0,0,0.051,102.497
17,8,103.5,866.0,622,0,0,0.055,103.489
17,8,104.5,875.0,694,0,0,0.05,104.492
17,8,105.5,883.0,693,0,0,0.05,105.489
17,8,106.5,891.0,650,0,0,0.053,106.488
17,8,107.5,900.0,704,0,0,0.05,107.492
17,8,108.5,908.0,662,0,0,0.052,108.491
17,8,109.5,916.0,659,0,0,0.053,109.489
17,8,110.5,925.0,689,0,0,0.051,110.493
17,8,111.5,933.0,694,0,0,0.051,111.499
17,8,112.5,941.0,687,0,0,0.05,112.503
17,8,113.5,950.0,631,0,0,0.055,113.501
17,8,114.5,958.0,622,0,0,0.055,114.489
17,8,115.5,966.0,700,0,0,0.051,115.492
17,8,116.5,975.0,673,0,0,0.05,116.502
17,8,117.5,983.0,691,0,0,0.051,117.491
17,8,118.5,991.0,693,0,0,0.049,118.492
17,8,119.5,1000.0,668,0,0,0.052,119.493
17,8,120.5,0.0,650,0,0,0.054,120.5
17,8,121.5,0.0,693,0,0,0.05,121.5
17,8,122.5,0.0,682,0,0,0.051,122.5
17,8,123.5,0.0,690,0,0,0.05,123.5
17,8,124.5,0.0,700,0,0,0.05,124.5
17,8,125.5,0.0,616,0,0,0.055,125.5
17,8,126.5,0.0,677,0,0,0.052,126.5
17,8,127.5,0.0,631,0,0,0.055,127.5
17,8,128.5,0.0,690,0,0,0.05,128.5
17,8,129.5,0.0,453,0,0,0.05,129.5
17,8,130.5,0.0,0,0,0,0.0,130.5
17,8,131.5,0.0,0,0,0,0.0,131.5
17,8,132.5,0.0,0,0,0,0.0,132.5
17,8,133.5,0.0,0,0,0,0.0,133.5
17,8,134.5,0.0,0,0,0,0.0,134.5
17,8,135.5,0.0,0,0,0,0.0,135.5
17,8,136.5,0.0,0,0,0,0.0,136.5
17,8,137.5,0.0,0,0,0,0.0,137.5
17,8,138.5,0.0,0,0,0,0.0,138.5
17,8,139.5,0.0,0,0,0,0.0,139.5
17,8,140.5,0.0,0,0,0,0.0,140.5
17,8,141.5,0.0,0,0,0,0.0,141.5
17,8,142.5,0.0,0,0,0,0.0,142.5
17,8,143.5,0.0,0,0,0,0.0,143.5
17,16,0.5,16.0,16,0,0,0.014,0.481
17,16,1.5,33.0,33,0,0,0.013,1.473
17,16,2.5,50.0,50,0,0,0.012,2.501
17,16,3.5,66.0,64,0,0,0.011,3.488
17,16,4.5,83.0,83,0,0,0.011,4.488
17,16,5.5,100.0,102,0,0,0.012,5.495
17,16,6.5,116.0,113,0,0,0.011,6.493
17,16,7.5,133.0,134,0,0,0.011,7.49
17,16,8.5,150.0,150,0,0,0.011,8.5
17,16,9.5,166.0,166,0,0,0.011,9.498
17,16,10.5,183.0,182,0,0,0.011,10.494
17,16,11.5,200.0,203,0,0,0.011,11.507
17,16,12.5,216.0,216,0,0,0.011,12.496
17,16,13.5,233.0,233,0,0,0.011,13.497
